date,price_usd,unit,basis,source,reconstructed
2017-08-23,18.35,carton,wholesale,,true
2017-08-30,17.90,carton,wholesale,,true
2017-09-06,17.81,carton,wholesale,,true
2017-09-13,18.70,carton,wholesale,,true
2017-09-20,21.30,carton,wholesale,,true
2017-09-27,20.45,carton,wholesale,,true
2017-10-04,19.40,carton,wholesale,,true
2017-10-11,20.38,carton,wholesale,,true
2017-10-18,18.95,carton,wholesale,,true
2017-10-25,20.15,carton,wholesale,,true
2017-11-01,21.90,carton,wholesale,,true
2017-11-08,22.85,carton,wholesale,,true
2017-11-15,25.81,carton,wholesale,,true
2017-11-22,25.90,carton,wholesale,,true
2017-11-29,25.63,carton,wholesale,,true
2017-12-06,22.90,carton,wholesale,,true
2017-12-13,25.00,carton,wholesale,,true
2017-12-20,29.00,carton,wholesale,,true
2017-12-27,29.75,carton,wholesale,,true
2018-01-03,28.50,carton,wholesale,,true
2018-01-10,26.44,carton,wholesale,,true
2018-01-17,23.13,carton,wholesale,,true
2018-01-24,19.45,carton,wholesale,,true
2018-01-31,16.05,carton,wholesale,,true
2018-02-07,15.80,carton,wholesale,,true
2018-02-14,15.00,carton,wholesale,,true
2018-02-21,15.19,carton,wholesale,,true
2018-02-28,15.00,carton,wholesale,,true
2018-03-07,15.00,carton,wholesale,,true
2018-03-14,16.08,carton,wholesale,,true
2018-03-21,16.10,carton,wholesale,,true
2018-03-28,15.40,carton,wholesale,,true
2018-04-04,14.60,carton,wholesale,,true
2018-04-11,13.90,carton,wholesale,,true
2018-04-18,12.70,carton,wholesale,,true
2018-04-25,12.25,carton,wholesale,,true
2018-05-02,12.65,carton,wholesale,,true
2018-05-09,13.55,carton,wholesale,,true
2018-05-16,15.80,carton,wholesale,,true
2018-05-23,17.10,carton,wholesale,,true
2018-05-30,18.63,carton,wholesale,,true
2018-06-06,19.25,carton,wholesale,,true
2018-06-13,19.50,carton,wholesale,,true
2018-06-20,18.90,carton,wholesale,,true
2018-06-27,17.60,carton,wholesale,,true
2018-07-03,17.00,carton,wholesale,,true
2018-07-11,17.00,carton,wholesale,,true
2018-07-18,15.40,carton,wholesale,,true
2018-07-25,15.00,carton,wholesale,,true
2018-08-01,15.00,carton,wholesale,,true
2018-08-08,15.00,carton,wholesale,,true
2018-08-15,15.00,carton,wholesale,,true
2018-08-21,15.00,carton,wholesale,,true
2018-08-29,16.60,carton,wholesale,,true
2018-09-05,17.00,carton,wholesale,,true
2018-09-12,17.80,carton,wholesale,,true
2018-09-19,17.30,carton,wholesale,,true
2018-09-26,18.85,carton,wholesale,,true
2018-10-03,21.60,carton,wholesale,,true
2018-10-10,22.00,carton,wholesale,,true
2018-10-17,22.00,carton,wholesale,,true
2018-10-24,23.00,carton,wholesale,,true
2018-10-31,23.00,carton,wholesale,,true
2018-11-07,23.00,carton,wholesale,,true
2018-11-14,21.00,carton,wholesale,,true
2018-11-21,23.80,carton,wholesale,,true
2018-11-28,26.00,carton,wholesale,,true
2018-12-05,22.00,carton,wholesale,,true
2018-12-12,21.50,carton,wholesale,,true
2018-12-19,22.20,carton,wholesale,,true
2018-12-26,21.17,carton,wholesale,,true
2019-01-02,19.50,carton,wholesale,,true
2019-01-09,18.30,carton,wholesale,,true
2019-01-16,18.90,carton,wholesale,,true
2019-01-23,19.00,carton,wholesale,,true
2019-01-30,19.00,carton,wholesale,,true
2019-02-06,19.00,carton,wholesale,,true
2019-02-13,19.00,carton,wholesale,,true
2019-02-20,19.00,carton,wholesale,,true
2019-02-27,19.00,carton,wholesale,,true
2019-03-06,19.00,carton,wholesale,,true
2019-03-13,19.00,carton,wholesale,,true
2019-03-20,18.50,carton,wholesale,,true
2019-03-27,20.00,carton,wholesale,,true
2019-04-03,19.40,carton,wholesale,,true
2019-04-10,17.50,carton,wholesale,,true
2019-04-17,17.50,carton,wholesale,,true
2019-04-24,17.30,carton,wholesale,,true
2019-05-01,17.00,carton,wholesale,,true
2019-05-08,17.00,carton,wholesale,,true
2019-05-15,19.10,carton,wholesale,,true
2019-05-22,20.50,carton,wholesale,,true
2019-05-29,21.50,carton,wholesale,,true
2019-06-05,21.50,carton,wholesale,,true
2019-06-12,18.75,carton,wholesale,,true
2019-06-19,17.75,carton,wholesale,,true
2019-06-26,17.50,carton,wholesale,,true
2019-07-03,17.10,carton,wholesale,,true
2019-07-10,17.00,carton,wholesale,,true
2019-07-17,17.00,carton,wholesale,,true
2019-07-24,17.00,carton,wholesale,,true
2019-07-31,19.40,carton,wholesale,,true
2019-08-07,20.00,carton,wholesale,,true
2019-08-14,22.00,carton,wholesale,,true
2019-08-21,23.33,carton,wholesale,,true
2019-08-28,21.00,carton,wholesale,,true
2019-09-04,25.00,carton,wholesale,,true
2019-09-11,23.20,carton,wholesale,,true
2019-09-18,18.00,carton,wholesale,,true
2019-09-25,17.00,carton,wholesale,,true
2019-10-02,16.20,carton,wholesale,,true
2019-10-09,16.00,carton,wholesale,,true
2019-10-16,16.00,carton,wholesale,,true
2019-10-23,17.60,carton,wholesale,,true
2019-10-30,18.00,carton,wholesale,,true
2019-11-06,20.40,carton,wholesale,,true
2019-11-13,21.38,carton,wholesale,,true
2019-11-20,15.10,carton,wholesale,,true
2019-11-27,13.80,carton,wholesale,,true
2019-12-04,14.75,carton,wholesale,,true
2019-12-11,19.10,carton,wholesale,,true
2019-12-18,22.00,carton,wholesale,,true
2019-12-23,23.33,carton,wholesale,,true
2019-12-31,24.00,carton,wholesale,,true
2020-01-08,26.60,carton,wholesale,,true
2020-01-15,25.20,carton,wholesale,,true
2020-01-22,28.50,carton,wholesale,,true
2020-01-29,28.00,carton,wholesale,,true
2020-02-05,28.60,carton,wholesale,,true
2020-02-12,29.80,carton,wholesale,,true
2020-02-19,30.75,carton,wholesale,,true
2020-02-26,31.40,carton,wholesale,,true
2020-03-04,31.20,carton,wholesale,,true
2020-03-11,28.10,carton,wholesale,,true
2020-03-18,25.60,carton,wholesale,,true
2020-03-25,21.10,carton,wholesale,,true
2020-04-01,17.80,carton,wholesale,,true
2020-04-08,17.00,carton,wholesale,,true
2020-04-15,17.80,carton,wholesale,,true
2020-04-22,17.40,carton,wholesale,,true
2020-04-29,17.00,carton,wholesale,,true
2020-05-06,17.00,carton,wholesale,,true
2020-05-13,17.10,carton,wholesale,,true
2020-05-20,16.50,carton,wholesale,,true
2020-05-27,17.75,carton,wholesale,,true
2020-06-03,26.40,carton,wholesale,,true
2020-06-10,28.00,carton,wholesale,,true
2020-06-17,25.10,carton,wholesale,,true
2020-06-24,22.50,carton,wholesale,,true
2020-07-01,22.85,carton,wholesale,,true
2020-07-08,23.13,carton,wholesale,,true
2020-07-15,24.00,carton,wholesale,,true
2020-07-22,23.60,carton,wholesale,,true
2020-07-29,21.60,carton,wholesale,,true
2020-08-05,21.00,carton,wholesale,,true
2020-08-12,21.00,carton,wholesale,,true
2020-08-19,21.20,carton,wholesale,,true
2020-08-26,19.30,carton,wholesale,,true
2020-09-02,17.30,carton,wholesale,,true
2020-09-09,21.00,carton,wholesale,,true
2020-09-16,22.00,carton,wholesale,,true
2020-09-23,21.90,carton,wholesale,,true
2020-09-30,20.40,carton,wholesale,,true
2020-10-07,21.00,carton,wholesale,,true
2020-10-14,27.00,carton,wholesale,,true
2020-10-21,31.20,carton,wholesale,,true
2020-10-28,30.60,carton,wholesale,,true
2020-11-04,27.80,carton,wholesale,,true
2020-11-10,27.00,carton,wholesale,,true
2020-11-18,27.00,carton,wholesale,,true
2020-11-25,23.80,carton,wholesale,,true
2020-12-02,16.25,carton,wholesale,,true
2020-12-09,16.00,carton,wholesale,,true
2020-12-16,15.88,carton,wholesale,,true
2020-12-23,17.90,carton,wholesale,,true
2020-12-30,18.00,carton,wholesale,,true
2021-01-06,18.00,carton,wholesale,,true
2021-01-13,21.40,carton,wholesale,,true
2021-01-20,27.00,carton,wholesale,,true
2021-01-27,23.10,carton,wholesale,,true
2021-02-03,22.90,carton,wholesale,,true
2021-02-10,23.00,carton,wholesale,,true
2021-02-17,21.50,carton,wholesale,,true
2021-02-24,17.80,carton,wholesale,,true
2021-03-03,16.40,carton,wholesale,,true
2021-03-10,16.00,carton,wholesale,,true
2021-03-17,17.80,carton,wholesale,,true
2021-03-24,19.90,carton,wholesale,,true
2021-03-31,19.00,carton,wholesale,,true
2021-04-07,17.40,carton,wholesale,,true
2021-04-14,16.40,carton,wholesale,,true
2021-04-21,16.00,carton,wholesale,,true
2021-04-28,16.30,carton,wholesale,,true
2021-05-05,16.35,carton,wholesale,,true
2021-05-12,16.25,carton,wholesale,,true
2021-05-19,16.40,carton,wholesale,,true
2021-05-26,19.00,carton,wholesale,,true
2021-06-02,22.00,carton,wholesale,,true
2021-06-09,21.80,carton,wholesale,,true
2021-06-16,23.70,carton,wholesale,,true
2021-06-23,27.30,carton,wholesale,,true
2021-06-30,27.10,carton,wholesale,,true
2021-07-07,26.88,carton,wholesale,,true
2021-07-14,27.40,carton,wholesale,,true
2021-07-21,32.00,carton,wholesale,,true
2021-07-28,32.00,carton,wholesale,,true
2021-08-04,29.60,carton,wholesale,,true
2021-08-11,27.00,carton,wholesale,,true
2021-08-18,25.20,carton,wholesale,,true
2021-08-25,25.20,carton,wholesale,,true
2021-09-01,25.20,carton,wholesale,,true
2021-09-08,26.00,carton,wholesale,,true
2021-09-15,23.70,carton,wholesale,,true
2021-09-22,23.60,carton,wholesale,,true
2021-09-29,26.65,carton,wholesale,,true
2021-10-06,32.30,carton,wholesale,,true
2021-10-13,33.25,carton,wholesale,,true
2021-10-20,33.20,carton,wholesale,,true
2021-10-27,32.00,carton,wholesale,,true
2021-11-03,30.80,carton,wholesale,,true
2021-11-10,27.25,carton,wholesale,,true
2021-11-17,24.56,carton,wholesale,,true
2021-11-24,24.35,carton,wholesale,,true
2021-12-01,23.88,carton,wholesale,,true
2021-12-08,22.60,carton,wholesale,,true
2021-12-15,22.20,carton,wholesale,,true
2021-12-22,22.00,carton,wholesale,,true
2021-12-29,22.75,carton,wholesale,,true
2022-01-05,22.25,carton,wholesale,,true
2022-01-12,21.30,carton,wholesale,,true
2022-01-19,21.00,carton,wholesale,,true
2022-01-26,20.80,carton,wholesale,,true
2022-02-02,21.00,carton,wholesale,,true
2022-02-09,21.00,carton,wholesale,,true
2022-02-16,21.00,carton,wholesale,,true
2022-02-23,19.75,carton,wholesale,,true
2022-03-02,18.20,carton,wholesale,,true
2022-03-09,15.45,carton,wholesale,,true
2022-03-16,15.70,carton,wholesale,,true
2022-03-23,16.40,carton,wholesale,,true
2022-03-30,16.90,carton,wholesale,,true
2022-04-06,17.50,carton,wholesale,,true
2022-04-13,17.50,carton,wholesale,,true
2022-04-20,17.50,carton,wholesale,,true
2022-04-27,17.50,carton,wholesale,,true
2022-05-04,16.60,carton,wholesale,,true
2022-05-11,16.00,carton,wholesale,,true
2022-05-18,16.00,carton,wholesale,,true
2022-05-25,16.00,carton,wholesale,,true
2022-06-01,17.63,carton,wholesale,,true
2022-06-08,19.25,carton,wholesale,,true
2022-06-15,19.25,carton,wholesale,,true
2022-06-22,18.50,carton,wholesale,,true
2022-06-29,17.75,carton,wholesale,,true
2022-07-06,17.13,carton,wholesale,,true
2022-07-13,16.50,carton,wholesale,,true
2022-07-20,17.40,carton,wholesale,,true
2022-07-27,18.90,carton,wholesale,,true
2022-08-03,18.70,carton,wholesale,,true
2022-08-10,18.20,carton,wholesale,,true
2022-08-17,18.20,carton,wholesale,,true
2022-08-24,18.50,carton,wholesale,,true
2022-08-31,18.50,carton,wholesale,,true
2022-09-07,18.50,carton,wholesale,,true
2022-09-14,18.50,carton,wholesale,,true
2022-09-21,20.15,carton,wholesale,,true
2022-09-28,20.40,carton,wholesale,,true
2022-10-05,19.15,carton,wholesale,,true
2022-10-12,20.50,carton,wholesale,,true
2022-10-19,25.25,carton,wholesale,,true
2022-10-26,29.18,carton,wholesale,,true
2022-11-02,28.98,carton,wholesale,,true
2022-11-09,28.88,carton,wholesale,,true
2022-11-16,28.88,carton,wholesale,,true
2022-11-23,28.88,carton,wholesale,,true
2022-11-30,27.57,carton,wholesale,,true
2022-12-07,28.30,carton,wholesale,,true
2022-12-14,28.75,carton,wholesale,,true
2022-12-21,28.75,carton,wholesale,,true
2022-12-28,27.00,carton,wholesale,,true
2023-01-04,24.97,carton,wholesale,,true
2023-01-11,24.39,carton,wholesale,,true
2023-01-18,23.61,carton,wholesale,,true
2023-01-25,24.15,carton,wholesale,,true
2023-02-01,24.45,carton,wholesale,,true
2023-02-08,24.70,carton,wholesale,,true
2023-02-15,23.95,carton,wholesale,,true
2023-02-22,23.25,carton,wholesale,,true
2023-03-01,23.70,carton,wholesale,,true
2023-03-08,22.80,carton,wholesale,,true
2023-03-15,21.95,carton,wholesale,,true
2023-03-22,24.70,carton,wholesale,,true
2023-03-29,25.20,carton,wholesale,,true
2023-04-05,23.30,carton,wholesale,,true
2023-04-12,22.80,carton,wholesale,,true
2023-04-19,23.00,carton,wholesale,,true
2023-04-26,23.00,carton,wholesale,,true
2023-05-03,23.00,carton,wholesale,,true
2023-05-10,23.00,carton,wholesale,,true
2023-05-17,23.00,carton,wholesale,,true
2023-05-24,22.40,carton,wholesale,,true
2023-05-31,22.13,carton,wholesale,,true
2023-06-07,22.40,carton,wholesale,,true
2023-06-14,22.50,carton,wholesale,,true
2023-06-21,22.50,carton,wholesale,,true
2023-06-28,22.50,carton,wholesale,,true
2023-07-05,22.50,carton,wholesale,,true
2023-07-12,19.00,carton,wholesale,,true
2023-07-19,19.00,carton,wholesale,,true
2023-07-26,20.20,carton,wholesale,,true
2023-08-02,21.00,carton,wholesale,,true
2023-08-09,21.00,carton,wholesale,,true
2023-08-16,21.00,carton,wholesale,,true
2023-08-23,21.00,carton,wholesale,,true
2023-08-30,21.00,carton,wholesale,,true
2023-09-06,20.75,carton,wholesale,,true
2023-09-13,20.50,carton,wholesale,,true
2023-09-20,20.50,carton,wholesale,,true
2023-09-27,21.00,carton,wholesale,,true
2023-10-04,23.00,carton,wholesale,,true
2023-10-11,26.00,carton,wholesale,,true
2023-10-18,29.00,carton,wholesale,,true
2023-10-25,31.00,carton,wholesale,,true
2023-11-01,31.00,carton,wholesale,,true
2023-11-08,31.00,carton,wholesale,,true
2023-11-15,28.00,carton,wholesale,,true
2023-11-22,25.00,carton,wholesale,,true
2023-11-29,25.00,carton,wholesale,,true
2023-12-06,25.10,carton,wholesale,,true
2023-12-13,26.70,carton,wholesale,,true
2023-12-20,33.60,carton,wholesale,,true
2023-12-27,35.47,carton,wholesale,,true
2024-01-03,40.44,carton,wholesale,,true
2024-01-10,37.00,carton,wholesale,,true
2024-01-17,37.00,carton,wholesale,,true
2024-01-24,39.40,carton,wholesale,,true
2024-01-31,43.40,carton,wholesale,,true
2024-02-07,45.00,carton,wholesale,,true
2024-02-14,45.80,carton,wholesale,,true
2024-02-21,47.00,carton,wholesale,,true
2024-02-28,47.00,carton,wholesale,,true
2024-03-06,47.00,carton,wholesale,,true
2024-03-13,47.00,carton,wholesale,,true
2024-03-20,46.10,carton,wholesale,,true
2024-03-27,32.50,carton,wholesale,,true
2024-04-03,29.70,carton,wholesale,,true
2024-04-10,18.50,carton,wholesale,,true
2024-04-17,18.50,carton,wholesale,,true
2024-04-24,16.10,carton,wholesale,,true
2024-05-01,12.50,carton,wholesale,,true
2024-05-08,12.50,carton,wholesale,,true
2024-05-15,12.50,carton,wholesale,,true
2024-05-22,12.50,carton,wholesale,,true
2024-05-29,12.13,carton,wholesale,,true
2024-06-05,11.35,carton,wholesale,,true
2024-06-12,12.25,carton,wholesale,,true
2024-06-18,12.25,carton,wholesale,,true
2024-06-26,12.25,carton,wholesale,,true
2024-07-03,12.50,carton,wholesale,,true
2024-07-10,13.50,carton,wholesale,,true
2024-07-17,14.63,carton,wholesale,,true
2024-07-24,15.00,carton,wholesale,,true
2024-07-31,15.00,carton,wholesale,,true
2024-08-07,15.00,carton,wholesale,,true
2024-08-14,15.00,carton,wholesale,,true
2024-08-21,15.00,carton,wholesale,,true
2024-08-28,15.00,carton,wholesale,,true
2024-09-04,15.00,carton,wholesale,,true
2024-09-11,15.00,carton,wholesale,,true
2024-09-18,15.00,carton,wholesale,,true
2024-09-25,15.00,carton,wholesale,,true
2024-10-02,15.00,carton,wholesale,,true
2024-10-09,15.00,carton,wholesale,,true
2024-10-16,15.00,carton,wholesale,,true
2024-10-23,15.00,carton,wholesale,,true
2024-10-30,15.00,carton,wholesale,,true
2024-11-06,20.40,carton,wholesale,,true
2024-11-13,21.75,carton,wholesale,,true
2024-11-20,21.75,carton,wholesale,,true
2024-11-27,21.75,carton,wholesale,,true
2024-12-04,21.75,carton,wholesale,,true
2024-12-11,23.55,carton,wholesale,,true
2024-12-18,24.00,carton,wholesale,,true
2024-12-23,24.00,carton,wholesale,,true
2024-12-31,24.00,carton,wholesale,,true
2025-01-08,24.80,carton,wholesale,,true
2025-01-15,25.00,carton,wholesale,,true
2025-01-22,23.00,carton,wholesale,,true
2025-01-29,21.00,carton,wholesale,,true
2025-02-05,21.00,carton,wholesale,,true
2025-02-12,21.00,carton,wholesale,,true
2025-02-19,21.38,carton,wholesale,,true
2025-02-26,22.50,carton,wholesale,,true
2025-03-05,21.90,carton,wholesale,,true
2025-03-12,21.50,carton,wholesale,,true
2025-03-19,21.50,carton,wholesale,,true
2025-03-26,21.50,carton,wholesale,,true
2025-04-02,21.50,carton,wholesale,,true
2025-04-09,21.00,carton,wholesale,,true
2025-04-16,21.50,carton,wholesale,,true
2025-04-23,21.50,carton,wholesale,,true
2025-04-30,19.00,carton,wholesale,,true
2025-05-07,19.00,carton,wholesale,,true
2025-05-14,19.00,carton,wholesale,,true
2025-05-21,19.00,carton,wholesale,,true
2025-05-28,19.00,carton,wholesale,,true
2025-06-04,19.00,carton,wholesale,,true
2025-06-11,19.00,carton,wholesale,,true
2025-06-18,19.00,carton,wholesale,,true
2025-06-25,19.00,carton,wholesale,,true
2025-07-02,19.00,carton,wholesale,,true
2025-07-09,19.00,carton,wholesale,,true
2025-07-16,19.00,carton,wholesale,,true
2025-07-23,19.00,carton,wholesale,,true
2025-07-30,18.40,carton,wholesale,,true
2025-08-06,18.00,carton,wholesale,,true
2025-08-13,18.00,carton,wholesale,,true
2025-08-20,18.00,carton,wholesale,,true
2025-08-27,18.00,carton,wholesale,,true
2025-09-03,18.00,carton,wholesale,,true
2025-09-10,18.00,carton,wholesale,,true
2025-09-17,18.00,carton,wholesale,,true
2025-09-24,18.00,carton,wholesale,,true
2025-10-01,18.00,carton,wholesale,,true
2025-10-08,18.00,carton,wholesale,,true
2025-10-15,18.00,carton,wholesale,,true
2025-10-22,18.00,carton,wholesale,,true
2025-10-29,18.00,carton,wholesale,,true
2025-11-05,18.00,carton,wholesale,,true
2025-11-12,18.00,carton,wholesale,,true
2025-11-19,17.00,carton,wholesale,,true
2025-11-26,17.00,carton,wholesale,,true
2025-12-03,17.00,carton,wholesale,,true
2025-12-10,17.00,carton,wholesale,,true
2025-12-17,17.00,carton,wholesale,,true
2025-12-23,14.50,carton,wholesale,,true
2025-12-31,14.50,carton,wholesale,,true
2026-01-07,14.50,carton,wholesale,,true
2026-01-14,14.50,carton,wholesale,,true
2026-01-21,15.75,carton,wholesale,,true
2026-01-28,17.00,carton,wholesale,,true
2026-02-04,17.00,carton,wholesale,,true
2026-02-11,17.00,carton,wholesale,,true
2026-02-18,20.75,carton,wholesale,,true
2026-02-25,23.50,carton,wholesale,,true
2026-03-04,25.00,carton,wholesale,,true
2026-03-11,25.00,carton,wholesale,,true
2026-03-18,25.00,carton,wholesale,,true
2026-03-25,26.80,carton,wholesale,,true
2026-04-01,30.25,carton,wholesale,,true
2026-04-08,35.55,carton,wholesale,,true
2026-04-15,35.75,carton,wholesale,,true
2026-04-22,36.50,carton,wholesale,,true
2026-04-29,39.20,carton,wholesale,,true
2026-05-06,38.40,carton,wholesale,,true
2026-05-13,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-14,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-15,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-18,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-19,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-20,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-21,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-22,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-26,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-27,20.25,carton,wholesale,usda-ams-atlanta,false
2026-05-28,18.00,carton,wholesale,usda-ams-atlanta,false
2026-05-29,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-01,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-02,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-03,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-04,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-05,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-08,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-09,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-10,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-11,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-12,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-15,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-16,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-17,18.00,carton,wholesale,usda-ams-atlanta,false
2026-06-18,18.00,carton,wholesale,usda-ams-atlanta,false
