date,price_usd,unit,basis,source,reconstructed
2013-04-10,0.33,carton,wholesale,,true
2013-04-17,2.37,carton,wholesale,,true
2013-04-24,5.41,carton,wholesale,,true
2013-05-01,0.25,carton,wholesale,,true
2013-05-08,0.26,carton,wholesale,,true
2013-05-15,0.24,carton,wholesale,,true
2013-05-22,0.25,carton,wholesale,,true
2013-05-29,0.29,carton,wholesale,,true
2013-06-05,0.28,carton,wholesale,,true
2013-06-12,0.25,carton,wholesale,,true
2013-06-19,0.26,carton,wholesale,,true
2013-06-26,0.28,carton,wholesale,,true
2013-07-03,0.29,carton,wholesale,,true
2013-07-10,0.23,carton,wholesale,,true
2013-07-17,0.26,carton,wholesale,,true
2013-07-24,0.26,carton,wholesale,,true
2013-07-31,0.26,carton,wholesale,,true
2013-08-07,0.27,carton,wholesale,,true
2013-08-14,0.28,carton,wholesale,,true
2013-08-21,0.26,carton,wholesale,,true
2013-08-28,0.27,carton,wholesale,,true
2013-09-04,2.58,carton,wholesale,,true
2013-09-11,2.12,carton,wholesale,,true
2013-09-18,3.01,carton,wholesale,,true
2013-09-25,7.14,carton,wholesale,,true
2013-09-30,7.14,carton,wholesale,,true
2013-10-23,6.95,carton,wholesale,,true
2013-10-30,4.64,carton,wholesale,,true
2013-11-06,8.99,carton,wholesale,,true
2013-11-13,8.50,carton,wholesale,,true
2013-11-20,3.47,carton,wholesale,,true
2013-11-27,0.12,carton,wholesale,,true
2013-12-04,0.15,carton,wholesale,,true
2013-12-11,7.86,carton,wholesale,,true
2013-12-18,13.40,carton,wholesale,,true
2013-12-24,13.25,carton,wholesale,,true
2013-12-31,3.47,carton,wholesale,,true
2014-01-08,2.96,carton,wholesale,,true
2014-01-15,10.48,carton,wholesale,,true
2014-01-22,8.76,carton,wholesale,,true
2014-01-29,2.90,carton,wholesale,,true
2014-02-05,7.75,carton,wholesale,,true
2014-02-12,16.30,carton,wholesale,,true
2014-02-19,18.00,carton,wholesale,,true
2014-02-26,17.70,carton,wholesale,,true
2014-03-05,10.35,carton,wholesale,,true
2014-03-12,3.28,carton,wholesale,,true
2014-03-19,7.64,carton,wholesale,,true
2014-03-26,8.63,carton,wholesale,,true
2014-04-02,0.26,carton,wholesale,,true
2014-04-09,0.23,carton,wholesale,,true
2014-04-16,3.00,carton,wholesale,,true
2014-04-23,0.23,carton,wholesale,,true
2014-04-30,0.21,carton,wholesale,,true
2014-05-07,0.21,carton,wholesale,,true
2014-05-14,0.23,carton,wholesale,,true
2014-05-21,0.28,carton,wholesale,,true
2014-05-28,0.32,carton,wholesale,,true
2014-06-04,1.20,carton,wholesale,,true
2014-06-11,2.41,carton,wholesale,,true
2014-06-18,0.22,carton,wholesale,,true
2014-06-25,0.23,carton,wholesale,,true
2014-07-02,0.22,carton,wholesale,,true
2014-07-09,0.37,carton,wholesale,,true
2014-07-16,0.33,carton,wholesale,,true
2014-07-23,0.23,carton,wholesale,,true
2014-07-30,0.23,carton,wholesale,,true
2014-08-06,0.26,carton,wholesale,,true
2014-08-13,0.24,carton,wholesale,,true
2014-08-20,0.24,carton,wholesale,,true
2014-08-27,0.33,carton,wholesale,,true
2014-09-03,0.36,carton,wholesale,,true
2014-09-10,0.32,carton,wholesale,,true
2014-09-17,0.93,carton,wholesale,,true
2014-09-24,0.25,carton,wholesale,,true
2014-10-01,0.27,carton,wholesale,,true
2014-10-08,2.99,carton,wholesale,,true
2014-10-15,9.22,carton,wholesale,,true
2014-10-22,8.93,carton,wholesale,,true
2014-10-29,7.87,carton,wholesale,,true
2014-11-05,0.38,carton,wholesale,,true
2014-11-12,3.97,carton,wholesale,,true
2014-11-19,7.36,carton,wholesale,,true
2014-11-26,7.46,carton,wholesale,,true
2014-12-03,8.00,carton,wholesale,,true
2014-12-10,3.70,carton,wholesale,,true
2014-12-17,8.38,carton,wholesale,,true
2014-12-24,4.94,carton,wholesale,,true
2014-12-31,0.70,carton,wholesale,,true
2015-01-07,4.41,carton,wholesale,,true
2015-01-14,15.90,carton,wholesale,,true
2015-01-21,11.51,carton,wholesale,,true
2015-01-28,1.50,carton,wholesale,,true
2015-02-04,6.45,carton,wholesale,,true
2015-02-11,3.85,carton,wholesale,,true
2015-02-18,0.29,carton,wholesale,,true
2015-02-25,0.34,carton,wholesale,,true
2015-03-04,0.37,carton,wholesale,,true
2015-03-11,0.35,carton,wholesale,,true
2015-03-18,7.68,carton,wholesale,,true
2015-03-25,4.41,carton,wholesale,,true
2015-04-01,0.40,carton,wholesale,,true
2015-04-08,2.49,carton,wholesale,,true
2015-04-15,2.49,carton,wholesale,,true
2015-04-22,3.01,carton,wholesale,,true
2015-04-29,0.30,carton,wholesale,,true
2015-05-06,1.03,carton,wholesale,,true
2015-05-13,0.22,carton,wholesale,,true
2015-05-20,0.19,carton,wholesale,,true
2015-05-27,0.27,carton,wholesale,,true
2015-06-03,0.19,carton,wholesale,,true
2015-06-10,0.15,carton,wholesale,,true
2015-06-17,0.20,carton,wholesale,,true
2015-06-24,0.22,carton,wholesale,,true
2015-07-01,0.29,carton,wholesale,,true
2015-07-08,0.29,carton,wholesale,,true
2015-07-15,0.31,carton,wholesale,,true
2015-07-22,0.24,carton,wholesale,,true
2015-07-29,0.21,carton,wholesale,,true
2015-08-05,2.40,carton,wholesale,,true
2015-08-12,0.26,carton,wholesale,,true
2015-08-19,0.28,carton,wholesale,,true
2015-08-26,0.29,carton,wholesale,,true
2015-09-02,0.24,carton,wholesale,,true
2015-09-09,0.26,carton,wholesale,,true
2015-09-16,0.28,carton,wholesale,,true
2015-09-23,0.28,carton,wholesale,,true
2015-09-30,0.31,carton,wholesale,,true
2015-10-07,0.36,carton,wholesale,,true
2015-10-14,0.35,carton,wholesale,,true
2015-10-21,0.35,carton,wholesale,,true
2015-10-28,0.31,carton,wholesale,,true
2015-11-04,0.34,carton,wholesale,,true
2015-11-10,2.01,carton,wholesale,,true
2015-11-18,7.82,carton,wholesale,,true
2015-11-25,8.10,carton,wholesale,,true
2015-12-02,1.86,carton,wholesale,,true
2015-12-09,0.31,carton,wholesale,,true
2015-12-16,0.37,carton,wholesale,,true
2015-12-23,0.46,carton,wholesale,,true
2015-12-30,2.45,carton,wholesale,,true
2015-12-31,0.52,carton,wholesale,,true
2016-01-13,55.50,carton,wholesale,,true
2016-01-20,50.50,carton,wholesale,,true
2016-01-27,44.45,carton,wholesale,,true
2016-02-03,35.15,carton,wholesale,,true
2016-02-10,30.10,carton,wholesale,,true
2016-02-17,25.00,carton,wholesale,,true
2016-02-24,23.00,carton,wholesale,,true
2016-03-02,24.60,carton,wholesale,,true
2016-03-09,22.50,carton,wholesale,,true
2016-03-16,15.00,carton,wholesale,,true
2016-03-23,13.80,carton,wholesale,,true
2016-03-30,16.10,carton,wholesale,,true
2016-04-06,23.00,carton,wholesale,,true
2016-04-13,17.70,carton,wholesale,,true
2016-04-20,58.15,carton,wholesale,,true
2016-04-27,42.90,carton,wholesale,,true
2016-05-04,46.25,carton,wholesale,,true
2016-05-11,20.40,carton,wholesale,,true
2016-05-18,26.05,carton,wholesale,,true
2016-05-25,24.00,carton,wholesale,,true
2016-06-01,22.25,carton,wholesale,,true
2016-06-08,17.60,carton,wholesale,,true
2016-06-15,27.50,carton,wholesale,,true
2016-06-22,39.00,carton,wholesale,,true
2016-06-29,146.00,carton,wholesale,,true
2016-07-06,151.88,carton,wholesale,,true
2016-07-13,87.20,carton,wholesale,,true
2016-07-20,51.85,carton,wholesale,,true
2016-07-27,55.90,carton,wholesale,,true
2016-08-03,107.40,carton,wholesale,,true
2016-08-10,149.60,carton,wholesale,,true
2016-08-17,131.00,carton,wholesale,,true
2016-08-24,135.85,carton,wholesale,,true
2016-08-31,133.50,carton,wholesale,,true
2016-09-07,88.53,carton,wholesale,,true
2016-09-14,97.75,carton,wholesale,,true
2016-09-21,70.50,carton,wholesale,,true
2016-09-28,51.65,carton,wholesale,,true
2016-10-05,17.75,carton,wholesale,,true
2016-10-12,19.06,carton,wholesale,,true
2016-10-19,14.50,carton,wholesale,,true
2016-10-26,16.60,carton,wholesale,,true
2016-11-02,12.60,carton,wholesale,,true
2016-11-09,9.50,carton,wholesale,,true
2016-11-16,9.63,carton,wholesale,,true
2016-11-23,9.95,carton,wholesale,,true
2016-11-30,12.00,carton,wholesale,,true
2016-12-07,21.95,carton,wholesale,,true
2016-12-14,14.20,carton,wholesale,,true
2016-12-21,13.10,carton,wholesale,,true
2016-12-28,14.00,carton,wholesale,,true
2017-01-04,18.00,carton,wholesale,,true
2017-01-11,18.00,carton,wholesale,,true
2017-01-18,18.13,carton,wholesale,,true
2017-01-25,17.00,carton,wholesale,,true
2017-02-01,17.60,carton,wholesale,,true
2017-02-08,19.30,carton,wholesale,,true
2017-02-15,20.40,carton,wholesale,,true
2017-02-22,17.00,carton,wholesale,,true
2017-03-01,17.00,carton,wholesale,,true
2017-03-08,17.00,carton,wholesale,,true
2017-03-15,16.20,carton,wholesale,,true
2017-03-22,20.20,carton,wholesale,,true
2017-03-29,21.40,carton,wholesale,,true
2017-04-05,18.50,carton,wholesale,,true
2017-04-12,19.10,carton,wholesale,,true
2017-04-19,16.40,carton,wholesale,,true
2017-04-26,34.60,carton,wholesale,,true
2017-05-03,100.15,carton,wholesale,,true
2017-05-10,102.50,carton,wholesale,,true
2017-05-17,117.55,carton,wholesale,,true
2017-05-24,126.30,carton,wholesale,,true
2017-05-31,156.25,carton,wholesale,,true
2017-06-07,132.15,carton,wholesale,,true
2017-06-14,89.90,carton,wholesale,,true
2017-06-21,57.25,carton,wholesale,,true
2017-06-28,181.40,carton,wholesale,,true
2017-07-05,137.38,carton,wholesale,,true
2017-07-12,97.70,carton,wholesale,,true
2017-07-19,86.65,carton,wholesale,,true
2017-07-26,18.70,carton,wholesale,,true
2017-08-02,24.00,carton,wholesale,,true
2017-08-09,24.00,carton,wholesale,,true
2017-08-16,26.70,carton,wholesale,,true
2017-08-23,27.10,carton,wholesale,,true
2017-08-30,26.80,carton,wholesale,,true
2017-09-06,46.94,carton,wholesale,,true
2017-09-13,99.55,carton,wholesale,,true
2017-09-20,89.75,carton,wholesale,,true
2017-09-27,25.00,carton,wholesale,,true
2017-10-04,27.35,carton,wholesale,,true
2017-10-11,31.25,carton,wholesale,,true
2017-10-18,31.00,carton,wholesale,,true
2017-10-25,30.40,carton,wholesale,,true
2017-11-01,23.50,carton,wholesale,,true
2017-11-08,16.10,carton,wholesale,,true
2017-11-15,16.38,carton,wholesale,,true
2017-11-22,39.70,carton,wholesale,,true
2017-11-29,24.13,carton,wholesale,,true
2017-12-06,21.10,carton,wholesale,,true
2017-12-13,25.00,carton,wholesale,,true
2017-12-20,27.40,carton,wholesale,,true
2017-12-27,27.25,carton,wholesale,,true
2018-01-03,27.19,carton,wholesale,,true
2018-01-10,40.20,carton,wholesale,,true
2018-01-17,35.25,carton,wholesale,,true
2018-01-24,29.20,carton,wholesale,,true
2018-01-31,25.10,carton,wholesale,,true
2018-02-07,20.60,carton,wholesale,,true
2018-02-14,22.35,carton,wholesale,,true
2018-02-21,22.44,carton,wholesale,,true
2018-02-28,18.10,carton,wholesale,,true
2018-03-07,22.50,carton,wholesale,,true
2018-03-14,23.00,carton,wholesale,,true
2018-03-21,25.90,carton,wholesale,,true
2018-03-28,20.00,carton,wholesale,,true
2018-04-04,25.45,carton,wholesale,,true
2018-04-11,20.90,carton,wholesale,,true
2018-04-18,24.30,carton,wholesale,,true
2018-04-25,22.55,carton,wholesale,,true
2018-05-02,22.35,carton,wholesale,,true
2018-05-09,77.25,carton,wholesale,,true
2018-05-16,58.35,carton,wholesale,,true
2018-05-23,102.60,carton,wholesale,,true
2018-05-30,128.75,carton,wholesale,,true
2018-06-06,103.80,carton,wholesale,,true
2018-06-13,54.50,carton,wholesale,,true
2018-06-20,138.50,carton,wholesale,,true
2018-06-27,96.15,carton,wholesale,,true
2018-07-03,32.06,carton,wholesale,,true
2018-07-11,26.80,carton,wholesale,,true
2018-07-18,36.00,carton,wholesale,,true
2018-07-25,25.70,carton,wholesale,,true
2018-08-01,90.50,carton,wholesale,,true
2018-08-08,68.80,carton,wholesale,,true
2018-08-15,50.40,carton,wholesale,,true
2018-08-22,18.90,carton,wholesale,,true
2018-08-29,19.35,carton,wholesale,,true
2018-09-05,21.50,carton,wholesale,,true
2018-09-12,21.90,carton,wholesale,,true
2018-09-19,63.30,carton,wholesale,,true
2018-09-26,82.75,carton,wholesale,,true
2018-10-03,39.95,carton,wholesale,,true
2018-10-10,105.38,carton,wholesale,,true
2018-10-17,39.55,carton,wholesale,,true
2018-10-24,21.85,carton,wholesale,,true
2018-10-31,21.70,carton,wholesale,,true
2018-11-07,29.15,carton,wholesale,,true
2018-11-14,21.50,carton,wholesale,,true
2018-11-21,23.20,carton,wholesale,,true
2018-11-28,16.50,carton,wholesale,,true
2018-12-05,21.30,carton,wholesale,,true
2018-12-12,22.40,carton,wholesale,,true
2018-12-19,18.60,carton,wholesale,,true
2018-12-26,15.67,carton,wholesale,,true
2019-01-02,16.00,carton,wholesale,,true
2019-01-09,20.60,carton,wholesale,,true
2019-01-16,22.50,carton,wholesale,,true
2019-01-23,34.50,carton,wholesale,,true
2019-01-30,45.30,carton,wholesale,,true
2019-02-06,38.15,carton,wholesale,,true
2019-02-13,30.00,carton,wholesale,,true
2019-02-20,20.00,carton,wholesale,,true
2019-02-27,16.50,carton,wholesale,,true
2019-03-06,16.10,carton,wholesale,,true
2019-03-13,15.20,carton,wholesale,,true
2019-03-20,16.20,carton,wholesale,,true
2019-03-27,22.80,carton,wholesale,,true
2019-04-03,35.05,carton,wholesale,,true
2019-04-10,38.00,carton,wholesale,,true
2019-04-17,35.70,carton,wholesale,,true
2019-04-24,29.80,carton,wholesale,,true
2019-05-01,23.00,carton,wholesale,,true
2019-05-03,28.75,carton,wholesale,,true
2019-05-15,28.75,carton,wholesale,,true
2019-05-22,28.45,carton,wholesale,,true
2019-05-29,28.00,carton,wholesale,,true
2019-06-05,23.80,carton,wholesale,,true
2019-06-12,18.00,carton,wholesale,,true
2019-06-19,16.00,carton,wholesale,,true
2019-06-26,16.00,carton,wholesale,,true
2019-07-03,63.15,carton,wholesale,,true
2019-07-10,111.25,carton,wholesale,,true
2019-07-17,105.85,carton,wholesale,,true
2019-07-24,37.63,carton,wholesale,,true
2019-07-31,38.50,carton,wholesale,,true
2019-08-07,30.00,carton,wholesale,,true
2019-08-14,51.80,carton,wholesale,,true
2019-08-21,40.63,carton,wholesale,,true
2019-08-28,38.35,carton,wholesale,,true
2019-09-04,25.50,carton,wholesale,,true
2019-09-11,31.00,carton,wholesale,,true
2019-09-18,32.80,carton,wholesale,,true
2019-09-25,28.88,carton,wholesale,,true
2019-10-02,31.60,carton,wholesale,,true
2019-10-09,38.00,carton,wholesale,,true
2019-10-16,27.69,carton,wholesale,,true
2019-10-23,26.00,carton,wholesale,,true
2019-10-30,23.70,carton,wholesale,,true
2019-11-06,16.40,carton,wholesale,,true
2019-11-13,15.75,carton,wholesale,,true
2019-11-20,14.00,carton,wholesale,,true
2019-11-27,90.70,carton,wholesale,,true
2019-12-04,93.38,carton,wholesale,,true
2019-12-11,131.10,carton,wholesale,,true
2019-12-18,26.60,carton,wholesale,,true
2019-12-23,28.00,carton,wholesale,,true
2019-12-31,23.25,carton,wholesale,,true
2020-01-08,24.35,carton,wholesale,,true
2020-01-15,26.70,carton,wholesale,,true
2020-01-22,29.00,carton,wholesale,,true
2020-01-29,32.95,carton,wholesale,,true
2020-02-05,28.30,carton,wholesale,,true
2020-02-12,25.00,carton,wholesale,,true
2020-02-19,23.63,carton,wholesale,,true
2020-02-26,23.30,carton,wholesale,,true
2020-03-04,25.30,carton,wholesale,,true
2020-03-11,26.70,carton,wholesale,,true
2020-03-18,30.55,carton,wholesale,,true
2020-03-25,32.75,carton,wholesale,,true
2020-04-01,32.75,carton,wholesale,,true
2020-04-08,25.15,carton,wholesale,,true
2020-04-15,20.00,carton,wholesale,,true
2020-04-22,18.80,carton,wholesale,,true
2020-04-29,25.20,carton,wholesale,,true
2020-05-06,29.00,carton,wholesale,,true
2020-05-13,29.00,carton,wholesale,,true
2020-05-20,70.75,carton,wholesale,,true
2020-05-27,89.63,carton,wholesale,,true
2020-06-03,98.55,carton,wholesale,,true
2020-06-10,42.90,carton,wholesale,,true
2020-06-17,41.40,carton,wholesale,,true
2020-06-24,48.00,carton,wholesale,,true
2020-07-01,48.00,carton,wholesale,,true
2020-07-08,46.67,carton,wholesale,,true
2020-07-15,49.20,carton,wholesale,,true
2020-07-22,50.40,carton,wholesale,,true
2020-07-29,45.75,carton,wholesale,,true
2020-08-05,65.55,carton,wholesale,,true
2020-08-12,75.80,carton,wholesale,,true
2020-08-19,70.30,carton,wholesale,,true
2020-08-26,33.05,carton,wholesale,,true
2020-09-02,32.30,carton,wholesale,,true
2020-09-09,33.50,carton,wholesale,,true
2020-09-16,36.95,carton,wholesale,,true
2020-09-23,37.15,carton,wholesale,,true
2020-09-30,35.05,carton,wholesale,,true
2020-10-07,66.60,carton,wholesale,,true
2020-10-14,33.94,carton,wholesale,,true
2020-10-21,31.60,carton,wholesale,,true
2020-10-28,91.00,carton,wholesale,,true
2020-11-04,86.00,carton,wholesale,,true
2020-11-10,87.50,carton,wholesale,,true
2020-11-18,75.80,carton,wholesale,,true
2020-11-25,28.10,carton,wholesale,,true
2020-12-02,25.38,carton,wholesale,,true
2020-12-09,25.00,carton,wholesale,,true
2020-12-16,29.00,carton,wholesale,,true
2020-12-23,31.10,carton,wholesale,,true
2020-12-30,39.83,carton,wholesale,,true
2021-01-06,25.38,carton,wholesale,,true
2021-01-13,26.70,carton,wholesale,,true
2021-01-20,29.50,carton,wholesale,,true
2021-01-27,28.80,carton,wholesale,,true
2021-02-03,26.00,carton,wholesale,,true
2021-02-10,26.00,carton,wholesale,,true
2021-02-17,24.75,carton,wholesale,,true
2021-02-24,21.00,carton,wholesale,,true
2021-03-03,22.60,carton,wholesale,,true
2021-03-10,30.40,carton,wholesale,,true
2021-03-17,31.40,carton,wholesale,,true
2021-03-24,31.40,carton,wholesale,,true
2021-03-31,29.00,carton,wholesale,,true
2021-04-07,27.00,carton,wholesale,,true
2021-04-14,32.30,carton,wholesale,,true
2021-04-21,34.60,carton,wholesale,,true
2021-04-28,31.50,carton,wholesale,,true
2021-05-05,25.50,carton,wholesale,,true
2021-05-12,22.10,carton,wholesale,,true
2021-05-19,19.30,carton,wholesale,,true
2021-05-26,19.10,carton,wholesale,,true
2021-06-02,19.63,carton,wholesale,,true
2021-06-09,21.00,carton,wholesale,,true
2021-06-16,22.20,carton,wholesale,,true
2021-06-23,23.30,carton,wholesale,,true
2021-06-30,23.70,carton,wholesale,,true
2021-07-07,25.00,carton,wholesale,,true
2021-07-14,26.95,carton,wholesale,,true
2021-07-21,26.95,carton,wholesale,,true
2021-07-28,28.00,carton,wholesale,,true
2021-08-04,27.20,carton,wholesale,,true
2021-08-11,29.30,carton,wholesale,,true
2021-08-18,24.00,carton,wholesale,,true
2021-08-25,22.90,carton,wholesale,,true
2021-09-01,22.00,carton,wholesale,,true
2021-09-08,22.38,carton,wholesale,,true
2021-09-15,22.50,carton,wholesale,,true
2021-09-22,23.45,carton,wholesale,,true
2021-09-29,23.00,carton,wholesale,,true
2021-10-06,22.40,carton,wholesale,,true
2021-10-13,23.00,carton,wholesale,,true
2021-10-20,23.00,carton,wholesale,,true
2021-10-27,22.60,carton,wholesale,,true
2021-11-03,22.00,carton,wholesale,,true
2021-11-10,21.50,carton,wholesale,,true
2021-11-17,21.63,carton,wholesale,,true
2021-11-24,23.45,carton,wholesale,,true
2021-12-01,24.00,carton,wholesale,,true
2021-12-08,28.00,carton,wholesale,,true
2021-12-15,24.10,carton,wholesale,,true
2021-12-22,22.60,carton,wholesale,,true
2021-12-29,22.75,carton,wholesale,,true
2022-01-05,28.25,carton,wholesale,,true
2022-01-12,31.50,carton,wholesale,,true
2022-01-19,31.50,carton,wholesale,,true
2022-01-26,32.10,carton,wholesale,,true
2022-02-02,28.65,carton,wholesale,,true
2022-02-09,25.90,carton,wholesale,,true
2022-02-16,27.70,carton,wholesale,,true
2022-02-23,29.50,carton,wholesale,,true
2022-03-02,29.00,carton,wholesale,,true
2022-03-09,25.50,carton,wholesale,,true
2022-03-16,30.30,carton,wholesale,,true
2022-03-23,31.35,carton,wholesale,,true
2022-03-30,31.50,carton,wholesale,,true
2022-04-06,31.30,carton,wholesale,,true
2022-04-13,33.10,carton,wholesale,,true
2022-04-20,31.95,carton,wholesale,,true
2022-04-27,29.90,carton,wholesale,,true
2022-05-04,26.25,carton,wholesale,,true
2022-05-11,23.50,carton,wholesale,,true
2022-05-18,19.60,carton,wholesale,,true
2022-05-25,19.00,carton,wholesale,,true
2022-06-01,19.25,carton,wholesale,,true
2022-06-08,22.50,carton,wholesale,,true
2022-06-15,22.70,carton,wholesale,,true
2022-06-22,22.50,carton,wholesale,,true
2022-06-29,23.00,carton,wholesale,,true
2022-07-06,25.00,carton,wholesale,,true
2022-07-13,26.70,carton,wholesale,,true
2022-07-20,29.30,carton,wholesale,,true
2022-07-27,28.50,carton,wholesale,,true
2022-08-03,34.95,carton,wholesale,,true
2022-08-10,38.80,carton,wholesale,,true
2022-08-17,32.00,carton,wholesale,,true
2022-08-24,34.35,carton,wholesale,,true
2022-08-31,32.70,carton,wholesale,,true
2022-09-07,32.00,carton,wholesale,,true
2022-09-14,33.60,carton,wholesale,,true
2022-09-21,28.90,carton,wholesale,,true
2022-09-28,29.65,carton,wholesale,,true
2022-10-05,30.10,carton,wholesale,,true
2022-10-12,29.63,carton,wholesale,,true
2022-10-19,31.20,carton,wholesale,,true
2022-10-26,31.50,carton,wholesale,,true
2022-11-02,48.45,carton,wholesale,,true
2022-11-09,30.50,carton,wholesale,,true
2022-11-16,29.75,carton,wholesale,,true
2022-11-23,31.80,carton,wholesale,,true
2022-11-30,35.13,carton,wholesale,,true
2022-12-07,35.70,carton,wholesale,,true
2022-12-14,31.30,carton,wholesale,,true
2022-12-21,30.20,carton,wholesale,,true
2022-12-28,31.00,carton,wholesale,,true
2023-01-04,37.50,carton,wholesale,,true
2023-01-11,29.00,carton,wholesale,,true
2023-01-18,29.00,carton,wholesale,,true
2023-01-25,34.90,carton,wholesale,,true
2023-02-01,43.80,carton,wholesale,,true
2023-02-08,33.00,carton,wholesale,,true
2023-02-15,33.00,carton,wholesale,,true
2023-02-22,31.00,carton,wholesale,,true
2023-03-01,31.00,carton,wholesale,,true
2023-03-08,31.00,carton,wholesale,,true
2023-03-15,32.00,carton,wholesale,,true
2023-03-22,37.80,carton,wholesale,,true
2023-03-29,37.80,carton,wholesale,,true
2023-04-05,35.00,carton,wholesale,,true
2023-04-12,35.00,carton,wholesale,,true
2023-04-19,35.00,carton,wholesale,,true
2023-04-26,35.00,carton,wholesale,,true
2023-05-03,35.00,carton,wholesale,,true
2023-05-10,29.00,carton,wholesale,,true
2023-05-17,29.00,carton,wholesale,,true
2023-05-24,31.00,carton,wholesale,,true
2023-05-31,34.38,carton,wholesale,,true
2023-06-07,34.10,carton,wholesale,,true
2023-06-14,49.60,carton,wholesale,,true
2023-06-21,53.38,carton,wholesale,,true
2023-06-28,53.00,carton,wholesale,,true
2023-07-05,39.81,carton,wholesale,,true
2023-07-12,31.75,carton,wholesale,,true
2023-07-19,30.90,carton,wholesale,,true
2023-07-26,36.95,carton,wholesale,,true
2023-08-02,47.00,carton,wholesale,,true
2023-08-09,51.85,carton,wholesale,,true
2023-08-16,44.15,carton,wholesale,,true
2023-08-23,24.88,carton,wholesale,,true
2023-08-30,24.58,carton,wholesale,,true
2023-09-06,23.00,carton,wholesale,,true
2023-09-13,23.30,carton,wholesale,,true
2023-09-20,25.50,carton,wholesale,,true
2023-09-27,26.50,carton,wholesale,,true
2023-10-04,24.30,carton,wholesale,,true
2023-10-11,21.50,carton,wholesale,,true
2023-10-18,21.85,carton,wholesale,,true
2023-10-25,23.05,carton,wholesale,,true
2023-11-01,27.50,carton,wholesale,,true
2023-11-08,26.70,carton,wholesale,,true
2023-11-15,17.38,carton,wholesale,,true
2023-11-22,21.00,carton,wholesale,,true
2023-11-29,21.00,carton,wholesale,,true
2023-12-06,21.50,carton,wholesale,,true
2023-12-13,28.30,carton,wholesale,,true
2023-12-20,33.50,carton,wholesale,,true
2023-12-27,33.50,carton,wholesale,,true
2024-01-03,27.56,carton,wholesale,,true
2024-01-10,24.30,carton,wholesale,,true
2024-01-17,33.50,carton,wholesale,,true
2024-01-24,34.90,carton,wholesale,,true
2024-01-31,33.50,carton,wholesale,,true
2024-02-07,29.30,carton,wholesale,,true
2024-02-14,23.25,carton,wholesale,,true
2024-02-21,24.63,carton,wholesale,,true
2024-02-28,40.70,carton,wholesale,,true
2024-03-06,40.50,carton,wholesale,,true
2024-03-13,41.00,carton,wholesale,,true
2024-03-20,60.20,carton,wholesale,,true
2024-03-27,45.95,carton,wholesale,,true
2024-04-03,47.33,carton,wholesale,,true
2024-04-10,50.28,carton,wholesale,,true
2024-04-17,53.05,carton,wholesale,,true
2024-04-24,37.10,carton,wholesale,,true
2024-05-01,28.80,carton,wholesale,,true
2024-05-08,27.45,carton,wholesale,,true
2024-05-15,23.18,carton,wholesale,,true
2024-05-22,23.58,carton,wholesale,,true
2024-05-29,26.50,carton,wholesale,,true
2024-06-05,29.43,carton,wholesale,,true
2024-06-12,40.43,carton,wholesale,,true
2024-06-18,49.13,carton,wholesale,,true
2024-06-26,42.18,carton,wholesale,,true
2024-07-03,37.25,carton,wholesale,,true
2024-07-10,29.25,carton,wholesale,,true
2024-07-17,29.25,carton,wholesale,,true
2024-07-24,29.13,carton,wholesale,,true
2024-07-31,28.53,carton,wholesale,,true
2024-08-07,26.18,carton,wholesale,,true
2024-08-14,27.00,carton,wholesale,,true
2024-08-21,27.00,carton,wholesale,,true
2024-08-28,26.15,carton,wholesale,,true
2024-09-04,27.25,carton,wholesale,,true
2024-09-11,26.90,carton,wholesale,,true
2024-09-18,26.63,carton,wholesale,,true
2024-09-25,27.25,carton,wholesale,,true
2024-10-02,26.00,carton,wholesale,,true
2024-10-09,26.10,carton,wholesale,,true
2024-10-16,25.25,carton,wholesale,,true
2024-10-23,25.40,carton,wholesale,,true
2024-10-30,23.90,carton,wholesale,,true
2024-11-06,17.50,carton,wholesale,,true
2024-11-13,17.50,carton,wholesale,,true
2024-11-20,19.50,carton,wholesale,,true
2024-11-27,21.00,carton,wholesale,,true
2024-12-04,22.25,carton,wholesale,,true
2024-12-11,23.50,carton,wholesale,,true
2024-12-18,23.50,carton,wholesale,,true
2024-12-23,23.50,carton,wholesale,,true
2024-12-31,20.75,carton,wholesale,,true
2025-01-07,17.88,carton,wholesale,,true
2025-01-15,21.31,carton,wholesale,,true
2025-01-22,21.50,carton,wholesale,,true
2025-01-29,27.10,carton,wholesale,,true
2025-02-05,25.70,carton,wholesale,,true
2025-02-12,24.25,carton,wholesale,,true
2025-02-19,25.75,carton,wholesale,,true
2025-02-26,26.85,carton,wholesale,,true
2025-03-05,29.30,carton,wholesale,,true
2025-03-12,33.30,carton,wholesale,,true
2025-03-19,37.20,carton,wholesale,,true
2025-03-26,38.30,carton,wholesale,,true
2025-04-02,38.50,carton,wholesale,,true
2025-04-09,38.50,carton,wholesale,,true
2025-04-16,37.90,carton,wholesale,,true
2025-04-23,35.40,carton,wholesale,,true
2025-04-30,31.65,carton,wholesale,,true
2025-05-07,31.50,carton,wholesale,,true
2025-05-14,31.05,carton,wholesale,,true
2025-05-21,28.50,carton,wholesale,,true
2025-05-28,26.25,carton,wholesale,,true
2025-06-04,25.50,carton,wholesale,,true
2025-06-11,27.00,carton,wholesale,,true
2025-06-18,27.75,carton,wholesale,,true
