date,price_usd,unit,basis,source,reconstructed
2013-05-15,19.00,carton,wholesale,,true
2013-05-22,18.10,carton,wholesale,,true
2013-05-29,18.25,carton,wholesale,,true
2013-06-05,19.00,carton,wholesale,,true
2013-06-12,19.00,carton,wholesale,,true
2013-06-19,18.10,carton,wholesale,,true
2013-06-26,18.40,carton,wholesale,,true
2013-07-03,19.00,carton,wholesale,,true
2013-07-10,17.88,carton,wholesale,,true
2013-07-17,18.40,carton,wholesale,,true
2013-07-24,20.20,carton,wholesale,,true
2013-07-31,22.00,carton,wholesale,,true
2013-08-07,18.70,carton,wholesale,,true
2013-08-14,16.90,carton,wholesale,,true
2013-08-21,18.40,carton,wholesale,,true
2013-08-28,19.00,carton,wholesale,,true
2013-09-04,18.25,carton,wholesale,,true
2013-09-11,16.60,carton,wholesale,,true
2013-09-18,16.00,carton,wholesale,,true
2013-09-25,16.90,carton,wholesale,,true
2013-09-30,16.00,carton,wholesale,,true
2013-10-23,19.00,carton,wholesale,,true
2013-10-30,19.00,carton,wholesale,,true
2013-11-06,18.10,carton,wholesale,,true
2013-11-13,17.50,carton,wholesale,,true
2013-11-20,18.40,carton,wholesale,,true
2013-11-27,18.10,carton,wholesale,,true
2013-12-04,17.50,carton,wholesale,,true
2013-12-11,17.50,carton,wholesale,,true
2013-12-18,17.50,carton,wholesale,,true
2013-12-24,17.50,carton,wholesale,,true
2013-12-31,17.50,carton,wholesale,,true
2014-01-08,17.50,carton,wholesale,,true
2014-01-15,17.50,carton,wholesale,,true
2014-01-22,17.50,carton,wholesale,,true
2014-01-29,17.50,carton,wholesale,,true
2014-02-05,17.50,carton,wholesale,,true
2014-02-12,17.50,carton,wholesale,,true
2014-02-19,17.50,carton,wholesale,,true
2014-02-26,17.50,carton,wholesale,,true
2014-03-05,17.50,carton,wholesale,,true
2014-03-12,17.50,carton,wholesale,,true
2014-03-19,17.50,carton,wholesale,,true
2014-03-26,17.50,carton,wholesale,,true
2014-04-02,17.50,carton,wholesale,,true
2014-04-09,17.50,carton,wholesale,,true
2014-04-16,17.50,carton,wholesale,,true
2014-04-23,17.50,carton,wholesale,,true
2014-04-29,17.50,carton,wholesale,,true
2014-05-07,18.10,carton,wholesale,,true
2014-05-14,20.50,carton,wholesale,,true
2014-05-21,22.60,carton,wholesale,,true
2014-05-28,24.00,carton,wholesale,,true
2014-06-04,24.75,carton,wholesale,,true
2014-06-11,25.25,carton,wholesale,,true
2014-06-18,25.70,carton,wholesale,,true
2014-06-25,25.40,carton,wholesale,,true
2014-07-02,24.40,carton,wholesale,,true
2014-07-09,24.00,carton,wholesale,,true
2014-07-16,24.00,carton,wholesale,,true
2014-07-23,24.00,carton,wholesale,,true
2014-07-30,22.10,carton,wholesale,,true
2014-08-06,19.25,carton,wholesale,,true
2014-08-13,21.50,carton,wholesale,,true
2014-08-20,23.20,carton,wholesale,,true
2014-08-27,23.00,carton,wholesale,,true
2014-09-03,23.00,carton,wholesale,,true
2014-09-10,23.00,carton,wholesale,,true
2014-09-17,23.00,carton,wholesale,,true
2014-09-24,23.00,carton,wholesale,,true
2014-10-01,23.00,carton,wholesale,,true
2014-10-08,23.00,carton,wholesale,,true
2014-10-15,23.00,carton,wholesale,,true
2014-10-22,22.70,carton,wholesale,,true
2014-10-29,21.60,carton,wholesale,,true
2014-11-05,21.00,carton,wholesale,,true
2014-11-12,21.00,carton,wholesale,,true
2014-11-19,20.40,carton,wholesale,,true
2014-11-26,20.00,carton,wholesale,,true
2014-12-03,20.00,carton,wholesale,,true
2014-12-10,20.00,carton,wholesale,,true
2014-12-17,19.20,carton,wholesale,,true
2014-12-24,19.30,carton,wholesale,,true
2014-12-31,17.75,carton,wholesale,,true
2015-01-07,16.63,carton,wholesale,,true
2015-01-14,15.50,carton,wholesale,,true
2015-01-21,15.50,carton,wholesale,,true
2015-01-28,16.13,carton,wholesale,,true
2015-02-04,18.00,carton,wholesale,,true
2015-02-11,18.00,carton,wholesale,,true
2015-02-18,18.00,carton,wholesale,,true
2015-02-25,18.00,carton,wholesale,,true
2015-03-04,18.00,carton,wholesale,,true
2015-03-11,20.80,carton,wholesale,,true
2015-03-18,24.30,carton,wholesale,,true
2015-03-25,25.00,carton,wholesale,,true
2015-04-01,27.00,carton,wholesale,,true
2015-04-08,25.50,carton,wholesale,,true
2015-04-15,22.20,carton,wholesale,,true
2015-04-22,22.30,carton,wholesale,,true
2015-04-29,22.10,carton,wholesale,,true
2015-05-06,22.00,carton,wholesale,,true
2015-05-13,22.00,carton,wholesale,,true
2015-05-20,22.00,carton,wholesale,,true
2015-05-27,22.00,carton,wholesale,,true
2015-06-03,22.00,carton,wholesale,,true
2015-06-10,22.40,carton,wholesale,,true
2015-06-17,22.50,carton,wholesale,,true
2015-06-24,26.50,carton,wholesale,,true
2015-07-01,27.70,carton,wholesale,,true
2015-07-08,25.00,carton,wholesale,,true
2015-07-15,25.00,carton,wholesale,,true
2015-07-22,27.00,carton,wholesale,,true
2015-07-29,27.50,carton,wholesale,,true
2015-08-05,25.70,carton,wholesale,,true
2015-08-12,25.25,carton,wholesale,,true
2015-08-19,24.25,carton,wholesale,,true
2015-08-26,24.00,carton,wholesale,,true
2015-09-02,24.60,carton,wholesale,,true
2015-09-09,24.75,carton,wholesale,,true
2015-09-16,24.75,carton,wholesale,,true
2015-09-23,24.75,carton,wholesale,,true
2015-09-30,18.55,carton,wholesale,,true
2015-10-07,23.00,carton,wholesale,,true
2015-10-14,20.38,carton,wholesale,,true
2015-10-21,19.00,carton,wholesale,,true
2015-10-28,19.00,carton,wholesale,,true
2015-11-04,19.00,carton,wholesale,,true
2015-11-10,19.00,carton,wholesale,,true
2015-11-18,23.00,carton,wholesale,,true
2015-11-25,24.00,carton,wholesale,,true
2015-12-02,26.00,carton,wholesale,,true
2015-12-09,22.00,carton,wholesale,,true
2015-12-16,22.60,carton,wholesale,,true
2015-12-23,22.20,carton,wholesale,,true
2015-12-30,22.50,carton,wholesale,,true
2016-01-06,21.00,carton,wholesale,,true
2016-01-13,21.00,carton,wholesale,,true
2016-01-20,24.00,carton,wholesale,,true
2016-01-27,26.60,carton,wholesale,,true
2016-02-03,27.00,carton,wholesale,,true
2016-02-10,27.00,carton,wholesale,,true
2016-02-17,25.50,carton,wholesale,,true
2016-02-24,27.40,carton,wholesale,,true
2016-03-02,28.00,carton,wholesale,,true
2016-03-09,23.60,carton,wholesale,,true
2016-03-16,22.50,carton,wholesale,,true
2016-03-23,22.50,carton,wholesale,,true
2016-03-30,22.50,carton,wholesale,,true
2016-04-06,20.50,carton,wholesale,,true
2016-04-13,22.40,carton,wholesale,,true
2016-04-20,20.60,carton,wholesale,,true
2016-04-27,20.80,carton,wholesale,,true
2016-05-04,19.00,carton,wholesale,,true
2016-05-11,19.70,carton,wholesale,,true
2016-05-18,20.00,carton,wholesale,,true
2016-05-25,20.00,carton,wholesale,,true
2016-06-01,20.00,carton,wholesale,,true
2016-06-08,19.20,carton,wholesale,,true
2016-06-15,17.00,carton,wholesale,,true
2016-06-22,16.50,carton,wholesale,,true
2016-06-29,21.30,carton,wholesale,,true
2016-07-06,21.00,carton,wholesale,,true
2016-07-13,17.70,carton,wholesale,,true
2016-07-20,17.00,carton,wholesale,,true
2016-07-27,17.00,carton,wholesale,,true
2016-08-03,15.80,carton,wholesale,,true
2016-08-10,16.70,carton,wholesale,,true
2016-08-17,14.20,carton,wholesale,,true
2016-08-24,15.30,carton,wholesale,,true
2016-08-31,14.75,carton,wholesale,,true
2016-09-07,14.50,carton,wholesale,,true
2016-09-14,17.35,carton,wholesale,,true
2016-09-21,17.75,carton,wholesale,,true
2016-09-28,18.50,carton,wholesale,,true
2016-10-05,17.30,carton,wholesale,,true
2016-10-12,17.00,carton,wholesale,,true
2016-10-19,17.00,carton,wholesale,,true
2016-10-26,17.00,carton,wholesale,,true
2016-11-02,20.80,carton,wholesale,,true
2016-11-09,17.95,carton,wholesale,,true
2016-11-16,17.00,carton,wholesale,,true
2016-11-23,17.00,carton,wholesale,,true
2016-11-30,16.00,carton,wholesale,,true
2016-12-07,20.80,carton,wholesale,,true
2016-12-14,21.60,carton,wholesale,,true
2016-12-21,18.30,carton,wholesale,,true
2016-12-28,17.50,carton,wholesale,,true
2017-01-04,17.13,carton,wholesale,,true
2017-01-11,17.80,carton,wholesale,,true
2017-01-18,18.00,carton,wholesale,,true
2017-01-25,20.00,carton,wholesale,,true
2017-02-01,20.10,carton,wholesale,,true
2017-02-08,16.40,carton,wholesale,,true
2017-02-15,15.50,carton,wholesale,,true
2017-02-22,17.38,carton,wholesale,,true
2017-03-01,18.00,carton,wholesale,,true
2017-03-08,18.80,carton,wholesale,,true
2017-03-15,17.40,carton,wholesale,,true
2017-03-22,18.20,carton,wholesale,,true
2017-03-29,18.50,carton,wholesale,,true
2017-04-05,18.50,carton,wholesale,,true
2017-04-12,18.90,carton,wholesale,,true
2017-04-19,19.00,carton,wholesale,,true
2017-04-26,17.40,carton,wholesale,,true
2017-05-03,17.00,carton,wholesale,,true
2017-05-10,17.00,carton,wholesale,,true
2017-05-17,17.00,carton,wholesale,,true
2017-05-24,17.00,carton,wholesale,,true
2017-05-31,17.00,carton,wholesale,,true
2017-06-07,17.00,carton,wholesale,,true
2017-06-14,16.60,carton,wholesale,,true
2017-06-21,16.50,carton,wholesale,,true
2017-06-28,16.50,carton,wholesale,,true
2017-07-05,17.06,carton,wholesale,,true
2017-07-12,17.45,carton,wholesale,,true
2017-07-19,17.10,carton,wholesale,,true
2017-07-26,17.00,carton,wholesale,,true
2017-08-02,18.60,carton,wholesale,,true
2017-08-09,21.40,carton,wholesale,,true
2017-08-16,18.80,carton,wholesale,,true
2017-08-23,17.60,carton,wholesale,,true
2017-08-30,17.10,carton,wholesale,,true
2017-09-06,17.00,carton,wholesale,,true
2017-09-13,21.40,carton,wholesale,,true
2017-09-20,18.10,carton,wholesale,,true
2017-09-27,17.00,carton,wholesale,,true
2017-10-04,21.00,carton,wholesale,,true
2017-10-11,18.25,carton,wholesale,,true
2017-10-18,22.00,carton,wholesale,,true
2017-10-25,18.25,carton,wholesale,,true
2017-11-01,21.80,carton,wholesale,,true
2017-11-08,20.40,carton,wholesale,,true
2017-11-15,22.00,carton,wholesale,,true
2017-11-22,22.00,carton,wholesale,,true
2017-11-29,22.00,carton,wholesale,,true
2017-12-06,18.40,carton,wholesale,,true
2017-12-13,17.50,carton,wholesale,,true
2017-12-20,17.50,carton,wholesale,,true
2017-12-27,17.50,carton,wholesale,,true
2018-01-03,22.00,carton,wholesale,,true
2018-01-10,17.00,carton,wholesale,,true
2018-01-17,21.88,carton,wholesale,,true
2018-01-24,23.10,carton,wholesale,,true
2018-01-31,18.60,carton,wholesale,,true
2018-02-07,17.10,carton,wholesale,,true
2018-02-14,19.80,carton,wholesale,,true
2018-02-21,20.69,carton,wholesale,,true
2018-02-28,23.15,carton,wholesale,,true
2018-03-07,18.75,carton,wholesale,,true
2018-03-14,17.50,carton,wholesale,,true
2018-03-21,18.50,carton,wholesale,,true
2018-03-28,17.75,carton,wholesale,,true
2018-04-04,17.50,carton,wholesale,,true
2018-04-11,17.50,carton,wholesale,,true
2018-04-18,22.50,carton,wholesale,,true
2018-04-25,21.35,carton,wholesale,,true
2018-05-02,22.95,carton,wholesale,,true
2018-05-09,23.70,carton,wholesale,,true
2018-05-16,21.15,carton,wholesale,,true
2018-05-23,20.90,carton,wholesale,,true
2018-05-30,21.00,carton,wholesale,,true
2018-06-06,20.00,carton,wholesale,,true
2018-06-13,20.00,carton,wholesale,,true
2018-06-20,20.00,carton,wholesale,,true
2018-06-27,20.80,carton,wholesale,,true
2018-07-03,21.00,carton,wholesale,,true
2018-07-11,21.00,carton,wholesale,,true
2018-07-18,21.00,carton,wholesale,,true
2018-07-25,21.00,carton,wholesale,,true
2018-08-01,21.00,carton,wholesale,,true
2018-08-08,20.80,carton,wholesale,,true
2018-08-15,20.00,carton,wholesale,,true
2018-08-21,20.00,carton,wholesale,,true
2018-08-29,20.00,carton,wholesale,,true
2018-09-05,20.00,carton,wholesale,,true
2018-09-12,19.20,carton,wholesale,,true
2018-09-19,19.00,carton,wholesale,,true
2018-09-26,19.00,carton,wholesale,,true
2018-10-03,19.00,carton,wholesale,,true
2018-10-10,19.00,carton,wholesale,,true
2018-10-17,19.00,carton,wholesale,,true
2018-10-24,18.20,carton,wholesale,,true
2018-10-31,18.10,carton,wholesale,,true
2018-11-07,18.50,carton,wholesale,,true
2018-11-14,18.50,carton,wholesale,,true
2018-11-21,18.50,carton,wholesale,,true
2018-11-28,20.00,carton,wholesale,,true
2018-12-05,20.00,carton,wholesale,,true
2018-12-12,20.60,carton,wholesale,,true
2018-12-19,20.80,carton,wholesale,,true
2018-12-26,19.67,carton,wholesale,,true
2019-01-02,20.00,carton,wholesale,,true
2019-01-09,20.00,carton,wholesale,,true
2019-01-16,20.00,carton,wholesale,,true
2019-01-23,20.00,carton,wholesale,,true
2019-01-30,20.00,carton,wholesale,,true
2019-02-06,20.00,carton,wholesale,,true
2019-02-13,20.00,carton,wholesale,,true
2019-02-20,20.00,carton,wholesale,,true
2019-02-27,20.00,carton,wholesale,,true
2019-03-06,20.00,carton,wholesale,,true
2019-03-13,20.00,carton,wholesale,,true
2019-03-20,20.00,carton,wholesale,,true
2019-03-27,18.40,carton,wholesale,,true
2019-04-03,18.00,carton,wholesale,,true
2019-04-10,18.00,carton,wholesale,,true
2019-04-17,18.00,carton,wholesale,,true
2019-04-24,18.00,carton,wholesale,,true
2019-05-01,18.00,carton,wholesale,,true
2019-05-08,18.20,carton,wholesale,,true
2019-05-15,18.30,carton,wholesale,,true
2019-05-22,18.25,carton,wholesale,,true
2019-05-29,18.25,carton,wholesale,,true
2019-06-05,18.45,carton,wholesale,,true
2019-06-12,18.50,carton,wholesale,,true
2019-06-19,18.50,carton,wholesale,,true
2019-06-26,18.50,carton,wholesale,,true
2019-07-03,18.50,carton,wholesale,,true
2019-07-10,18.50,carton,wholesale,,true
2019-07-17,18.30,carton,wholesale,,true
2019-07-24,18.25,carton,wholesale,,true
2019-07-31,18.25,carton,wholesale,,true
2019-08-07,18.25,carton,wholesale,,true
2019-08-14,18.25,carton,wholesale,,true
2019-08-21,18.25,carton,wholesale,,true
2019-08-28,17.50,carton,wholesale,,true
2019-09-04,17.00,carton,wholesale,,true
2019-09-11,17.00,carton,wholesale,,true
2019-09-18,17.00,carton,wholesale,,true
2019-09-25,17.20,carton,wholesale,,true
2019-10-02,18.00,carton,wholesale,,true
2019-10-09,18.00,carton,wholesale,,true
2019-10-16,18.00,carton,wholesale,,true
2019-10-23,18.00,carton,wholesale,,true
2019-10-30,18.00,carton,wholesale,,true
2019-11-06,18.00,carton,wholesale,,true
2019-11-13,18.00,carton,wholesale,,true
2019-11-20,18.00,carton,wholesale,,true
2019-11-27,18.00,carton,wholesale,,true
2019-12-04,18.00,carton,wholesale,,true
2019-12-11,18.00,carton,wholesale,,true
2019-12-18,15.50,carton,wholesale,,true
2019-12-23,16.50,carton,wholesale,,true
2019-12-31,19.69,carton,wholesale,,true
2020-01-08,18.00,carton,wholesale,,true
2020-01-15,18.00,carton,wholesale,,true
2020-01-22,22.00,carton,wholesale,,true
2020-01-29,23.95,carton,wholesale,,true
2020-02-05,25.70,carton,wholesale,,true
2020-02-12,24.25,carton,wholesale,,true
2020-02-19,19.63,carton,wholesale,,true
2020-02-26,18.70,carton,wholesale,,true
2020-03-04,19.60,carton,wholesale,,true
2020-03-11,19.30,carton,wholesale,,true
2020-03-18,21.70,carton,wholesale,,true
2020-03-25,26.80,carton,wholesale,,true
2020-04-01,27.00,carton,wholesale,,true
2020-04-08,27.00,carton,wholesale,,true
2020-04-15,27.00,carton,wholesale,,true
2020-04-22,27.00,carton,wholesale,,true
2020-04-29,24.60,carton,wholesale,,true
2020-05-06,23.00,carton,wholesale,,true
2020-05-13,21.40,carton,wholesale,,true
2020-05-20,21.00,carton,wholesale,,true
2020-05-27,21.00,carton,wholesale,,true
2020-06-03,21.00,carton,wholesale,,true
2020-06-10,21.00,carton,wholesale,,true
2020-06-17,20.80,carton,wholesale,,true
2020-06-24,19.70,carton,wholesale,,true
2020-07-01,18.50,carton,wholesale,,true
2020-07-08,18.38,carton,wholesale,,true
2020-07-15,18.30,carton,wholesale,,true
2020-07-22,20.90,carton,wholesale,,true
2020-07-29,21.50,carton,wholesale,,true
2020-08-05,19.50,carton,wholesale,,true
2020-08-12,19.00,carton,wholesale,,true
2020-08-19,19.00,carton,wholesale,,true
2020-08-26,18.90,carton,wholesale,,true
2020-09-02,18.00,carton,wholesale,,true
2020-09-09,17.25,carton,wholesale,,true
2020-09-16,17.25,carton,wholesale,,true
2020-09-23,17.25,carton,wholesale,,true
2020-09-30,17.25,carton,wholesale,,true
2020-10-07,17.25,carton,wholesale,,true
2020-10-14,17.25,carton,wholesale,,true
2020-10-21,17.55,carton,wholesale,,true
2020-10-28,18.00,carton,wholesale,,true
2020-11-04,21.00,carton,wholesale,,true
2020-11-10,18.00,carton,wholesale,,true
2020-11-18,18.00,carton,wholesale,,true
2020-11-25,22.00,carton,wholesale,,true
2020-12-02,28.00,carton,wholesale,,true
2020-12-09,28.00,carton,wholesale,,true
2020-12-16,24.50,carton,wholesale,,true
2020-12-23,21.00,carton,wholesale,,true
2020-12-30,21.00,carton,wholesale,,true
2021-01-06,21.00,carton,wholesale,,true
2021-01-13,21.00,carton,wholesale,,true
2021-01-20,21.00,carton,wholesale,,true
2021-01-27,21.00,carton,wholesale,,true
2021-02-03,21.00,carton,wholesale,,true
2021-02-10,21.00,carton,wholesale,,true
2021-02-17,21.00,carton,wholesale,,true
2021-02-24,18.00,carton,wholesale,,true
2021-03-03,18.00,carton,wholesale,,true
2021-03-10,18.00,carton,wholesale,,true
2021-03-17,18.00,carton,wholesale,,true
2021-03-24,18.00,carton,wholesale,,true
2021-03-31,18.00,carton,wholesale,,true
2021-04-07,18.00,carton,wholesale,,true
2021-04-14,18.00,carton,wholesale,,true
2021-04-21,18.00,carton,wholesale,,true
2021-04-28,18.00,carton,wholesale,,true
2021-05-05,18.00,carton,wholesale,,true
2021-05-12,18.00,carton,wholesale,,true
2021-05-19,18.00,carton,wholesale,,true
2021-05-26,18.00,carton,wholesale,,true
2021-06-02,18.00,carton,wholesale,,true
2021-06-09,18.90,carton,wholesale,,true
2021-06-16,19.50,carton,wholesale,,true
2021-06-23,18.90,carton,wholesale,,true
2021-06-30,18.10,carton,wholesale,,true
2021-07-07,19.13,carton,wholesale,,true
2021-07-14,19.50,carton,wholesale,,true
2021-07-21,19.50,carton,wholesale,,true
2021-07-28,19.40,carton,wholesale,,true
2021-08-04,21.65,carton,wholesale,,true
2021-08-11,21.45,carton,wholesale,,true
2021-08-18,18.65,carton,wholesale,,true
2021-08-25,18.50,carton,wholesale,,true
2021-09-01,18.10,carton,wholesale,,true
2021-09-08,18.88,carton,wholesale,,true
2021-09-15,24.00,carton,wholesale,,true
2021-09-22,24.00,carton,wholesale,,true
2021-09-29,24.10,carton,wholesale,,true
2021-10-06,24.50,carton,wholesale,,true
2021-10-13,24.50,carton,wholesale,,true
2021-10-20,24.50,carton,wholesale,,true
2021-10-27,24.50,carton,wholesale,,true
2021-11-03,24.50,carton,wholesale,,true
2021-11-10,24.50,carton,wholesale,,true
2021-11-17,25.50,carton,wholesale,,true
2021-11-24,27.50,carton,wholesale,,true
2021-12-01,27.50,carton,wholesale,,true
2021-12-08,27.20,carton,wholesale,,true
2021-12-15,36.60,carton,wholesale,,true
2021-12-22,33.20,carton,wholesale,,true
2021-12-29,45.50,carton,wholesale,,true
2022-01-05,43.50,carton,wholesale,,true
2022-01-12,45.00,carton,wholesale,,true
2022-01-19,45.00,carton,wholesale,,true
2022-01-26,42.60,carton,wholesale,,true
2022-02-02,33.00,carton,wholesale,,true
2022-02-09,33.00,carton,wholesale,,true
2022-02-16,33.00,carton,wholesale,,true
2022-02-23,33.00,carton,wholesale,,true
2022-03-02,33.00,carton,wholesale,,true
2022-03-09,33.00,carton,wholesale,,true
2022-03-16,33.00,carton,wholesale,,true
2022-03-23,33.00,carton,wholesale,,true
2022-03-30,33.00,carton,wholesale,,true
2022-04-06,33.00,carton,wholesale,,true
2022-04-13,33.00,carton,wholesale,,true
2022-04-20,30.50,carton,wholesale,,true
2022-04-27,20.50,carton,wholesale,,true
2022-05-04,20.50,carton,wholesale,,true
2022-05-11,20.50,carton,wholesale,,true
2022-05-18,20.50,carton,wholesale,,true
2022-05-25,20.50,carton,wholesale,,true
2022-06-01,20.50,carton,wholesale,,true
2022-06-08,20.50,carton,wholesale,,true
2022-06-15,20.50,carton,wholesale,,true
2022-06-22,20.50,carton,wholesale,,true
2022-06-29,20.50,carton,wholesale,,true
2022-07-06,20.50,carton,wholesale,,true
2022-07-13,23.00,carton,wholesale,,true
2022-07-20,24.50,carton,wholesale,,true
2022-07-27,24.50,carton,wholesale,,true
2022-08-03,24.50,carton,wholesale,,true
2022-08-10,23.90,carton,wholesale,,true
2022-08-17,23.50,carton,wholesale,,true
2022-08-24,23.50,carton,wholesale,,true
2022-08-31,23.50,carton,wholesale,,true
2022-09-07,23.50,carton,wholesale,,true
2022-09-14,23.50,carton,wholesale,,true
2022-09-21,23.50,carton,wholesale,,true
2022-09-28,23.50,carton,wholesale,,true
2022-10-05,23.50,carton,wholesale,,true
2022-10-12,23.50,carton,wholesale,,true
2022-10-19,23.50,carton,wholesale,,true
2022-10-26,23.30,carton,wholesale,,true
2022-11-02,22.50,carton,wholesale,,true
2022-11-09,22.50,carton,wholesale,,true
2022-11-16,22.50,carton,wholesale,,true
2022-11-23,22.50,carton,wholesale,,true
2022-11-30,22.50,carton,wholesale,,true
2022-12-07,22.50,carton,wholesale,,true
2022-12-14,22.50,carton,wholesale,,true
2022-12-21,22.50,carton,wholesale,,true
2022-12-28,22.50,carton,wholesale,,true
2023-01-04,22.50,carton,wholesale,,true
2023-01-11,22.50,carton,wholesale,,true
2023-01-18,22.50,carton,wholesale,,true
2023-01-25,30.00,carton,wholesale,,true
2023-02-01,28.40,carton,wholesale,,true
2023-02-08,26.00,carton,wholesale,,true
2023-02-15,28.40,carton,wholesale,,true
2023-02-22,29.00,carton,wholesale,,true
2023-03-01,29.00,carton,wholesale,,true
2023-03-08,27.70,carton,wholesale,,true
2023-03-15,27.05,carton,wholesale,,true
2023-03-22,27.75,carton,wholesale,,true
2023-03-29,27.75,carton,wholesale,,true
2023-04-05,27.00,carton,wholesale,,true
2023-04-12,24.40,carton,wholesale,,true
2023-04-19,23.60,carton,wholesale,,true
2023-04-26,26.00,carton,wholesale,,true
2023-05-03,26.00,carton,wholesale,,true
2023-05-10,21.00,carton,wholesale,,true
2023-05-17,21.00,carton,wholesale,,true
2023-05-24,21.00,carton,wholesale,,true
2023-05-31,21.00,carton,wholesale,,true
2023-06-07,22.25,carton,wholesale,,true
2023-06-14,28.55,carton,wholesale,,true
2023-06-21,27.50,carton,wholesale,,true
2023-06-28,27.05,carton,wholesale,,true
2023-07-05,27.25,carton,wholesale,,true
2023-07-12,27.25,carton,wholesale,,true
2023-07-19,29.40,carton,wholesale,,true
2023-07-26,30.00,carton,wholesale,,true
2023-08-02,30.00,carton,wholesale,,true
2023-08-09,30.00,carton,wholesale,,true
2023-08-16,30.00,carton,wholesale,,true
2023-08-23,30.00,carton,wholesale,,true
2023-08-30,30.00,carton,wholesale,,true
2023-09-06,30.00,carton,wholesale,,true
2023-09-13,30.00,carton,wholesale,,true
2023-09-20,30.00,carton,wholesale,,true
2023-09-27,25.60,carton,wholesale,,true
2023-10-04,24.50,carton,wholesale,,true
2023-10-11,24.50,carton,wholesale,,true
2023-10-18,24.50,carton,wholesale,,true
2023-10-25,24.50,carton,wholesale,,true
2023-11-01,24.50,carton,wholesale,,true
2023-11-08,24.50,carton,wholesale,,true
2023-11-15,24.50,carton,wholesale,,true
2023-11-22,24.30,carton,wholesale,,true
2023-11-29,24.00,carton,wholesale,,true
2023-12-06,24.00,carton,wholesale,,true
2023-12-13,24.00,carton,wholesale,,true
2023-12-20,24.00,carton,wholesale,,true
2023-12-27,24.00,carton,wholesale,,true
2024-01-03,24.00,carton,wholesale,,true
2024-01-10,24.00,carton,wholesale,,true
2024-01-17,24.00,carton,wholesale,,true
2024-01-24,24.00,carton,wholesale,,true
2024-01-31,24.00,carton,wholesale,,true
2024-02-07,24.00,carton,wholesale,,true
2024-02-14,24.00,carton,wholesale,,true
2024-02-21,24.00,carton,wholesale,,true
2024-02-28,24.00,carton,wholesale,,true
2024-03-06,24.00,carton,wholesale,,true
2024-03-13,24.00,carton,wholesale,,true
2024-03-20,24.00,carton,wholesale,,true
2024-03-27,24.00,carton,wholesale,,true
2024-04-03,24.00,carton,wholesale,,true
2024-04-10,24.00,carton,wholesale,,true
2024-04-17,24.00,carton,wholesale,,true
2024-04-24,24.00,carton,wholesale,,true
2024-05-01,24.00,carton,wholesale,,true
2024-05-08,24.00,carton,wholesale,,true
2024-05-15,24.00,carton,wholesale,,true
2024-05-22,24.00,carton,wholesale,,true
2024-05-29,24.00,carton,wholesale,,true
2024-06-05,24.00,carton,wholesale,,true
2024-06-12,24.00,carton,wholesale,,true
2024-06-18,24.00,carton,wholesale,,true
2024-06-26,29.25,carton,wholesale,,true
2024-07-03,29.25,carton,wholesale,,true
2024-07-10,27.88,carton,wholesale,,true
2024-07-17,26.50,carton,wholesale,,true
2024-07-24,26.50,carton,wholesale,,true
2024-07-31,26.50,carton,wholesale,,true
2024-08-07,26.50,carton,wholesale,,true
2024-08-14,26.50,carton,wholesale,,true
2024-08-21,26.50,carton,wholesale,,true
2024-08-28,26.50,carton,wholesale,,true
2024-09-04,26.50,carton,wholesale,,true
2024-09-11,29.00,carton,wholesale,,true
2024-09-18,29.50,carton,wholesale,,true
2024-09-25,29.50,carton,wholesale,,true
2024-10-02,29.50,carton,wholesale,,true
2024-10-09,29.50,carton,wholesale,,true
2024-10-16,29.50,carton,wholesale,,true
2024-10-23,28.60,carton,wholesale,,true
2024-10-30,25.00,carton,wholesale,,true
2024-11-06,25.00,carton,wholesale,,true
2024-11-13,25.00,carton,wholesale,,true
2024-11-20,25.00,carton,wholesale,,true
2024-11-27,25.00,carton,wholesale,,true
2024-12-04,25.00,carton,wholesale,,true
2024-12-11,25.00,carton,wholesale,,true
2024-12-18,25.00,carton,wholesale,,true
2024-12-23,25.00,carton,wholesale,,true
2024-12-31,25.00,carton,wholesale,,true
2025-01-08,25.00,carton,wholesale,,true
2025-01-15,25.00,carton,wholesale,,true
2025-01-22,25.00,carton,wholesale,,true
2025-01-29,24.40,carton,wholesale,,true
2025-02-05,24.50,carton,wholesale,,true
2025-02-12,24.50,carton,wholesale,,true
2025-02-19,24.50,carton,wholesale,,true
2025-02-26,24.50,carton,wholesale,,true
2025-03-05,24.50,carton,wholesale,,true
2025-03-12,24.50,carton,wholesale,,true
2025-03-19,24.50,carton,wholesale,,true
2025-03-26,24.50,carton,wholesale,,true
2025-04-02,24.50,carton,wholesale,,true
2025-04-09,24.50,carton,wholesale,,true
2025-04-16,24.50,carton,wholesale,,true
2025-04-23,24.50,carton,wholesale,,true
2025-04-30,24.50,carton,wholesale,,true
2025-05-07,24.50,carton,wholesale,,true
2025-05-14,24.50,carton,wholesale,,true
2025-05-21,24.50,carton,wholesale,,true
2025-05-28,24.50,carton,wholesale,,true
2025-06-04,24.50,carton,wholesale,,true
2025-06-11,24.50,carton,wholesale,,true
2025-06-18,24.50,carton,wholesale,,true
2025-06-25,24.50,carton,wholesale,,true
2025-07-02,24.50,carton,wholesale,,true
2025-07-09,24.50,carton,wholesale,,true
2025-07-16,24.50,carton,wholesale,,true
2025-07-23,24.50,carton,wholesale,,true
