date,price_usd,unit,basis,source,reconstructed
2013-05-29,8.25,carton,wholesale,,true
2013-06-05,8.53,carton,wholesale,,true
2013-06-12,9.78,carton,wholesale,,true
2013-06-19,10.38,carton,wholesale,,true
2013-06-26,11.28,carton,wholesale,,true
2013-07-03,11.63,carton,wholesale,,true
2013-07-10,11.63,carton,wholesale,,true
2013-07-17,14.40,carton,wholesale,,true
2013-07-24,14.10,carton,wholesale,,true
2013-07-31,13.90,carton,wholesale,,true
2013-08-07,12.80,carton,wholesale,,true
2013-08-14,12.50,carton,wholesale,,true
2013-08-21,11.60,carton,wholesale,,true
2013-08-28,11.80,carton,wholesale,,true
2013-09-04,13.50,carton,wholesale,,true
2013-09-11,13.50,carton,wholesale,,true
2013-09-18,13.20,carton,wholesale,,true
2013-09-25,13.30,carton,wholesale,,true
2013-09-30,13.33,carton,wholesale,,true
2013-10-23,13.00,carton,wholesale,,true
2013-10-30,11.95,carton,wholesale,,true
2013-11-06,11.00,carton,wholesale,,true
2013-11-13,10.00,carton,wholesale,,true
2013-11-20,10.85,carton,wholesale,,true
2013-11-27,11.00,carton,wholesale,,true
2013-12-04,11.00,carton,wholesale,,true
2013-12-11,10.90,carton,wholesale,,true
2013-12-18,10.80,carton,wholesale,,true
2013-12-24,11.00,carton,wholesale,,true
2013-12-31,11.00,carton,wholesale,,true
2014-01-08,11.00,carton,wholesale,,true
2014-01-15,12.00,carton,wholesale,,true
2014-01-22,12.13,carton,wholesale,,true
2014-01-29,11.50,carton,wholesale,,true
2014-02-05,10.00,carton,wholesale,,true
2014-02-12,9.38,carton,wholesale,,true
2014-02-19,9.38,carton,wholesale,,true
2014-02-26,9.38,carton,wholesale,,true
2014-03-05,9.38,carton,wholesale,,true
2014-03-12,9.38,carton,wholesale,,true
2014-03-19,9.38,carton,wholesale,,true
2014-03-26,9.38,carton,wholesale,,true
2014-04-02,10.38,carton,wholesale,,true
2014-04-09,11.38,carton,wholesale,,true
2014-04-16,13.55,carton,wholesale,,true
2014-04-23,13.93,carton,wholesale,,true
2014-04-30,12.98,carton,wholesale,,true
2014-05-07,12.60,carton,wholesale,,true
2014-05-14,14.83,carton,wholesale,,true
2014-05-21,20.05,carton,wholesale,,true
2014-05-28,19.38,carton,wholesale,,true
2014-06-04,17.43,carton,wholesale,,true
2014-06-11,13.98,carton,wholesale,,true
2014-06-18,10.98,carton,wholesale,,true
2014-06-25,10.38,carton,wholesale,,true
2014-07-02,10.38,carton,wholesale,,true
2014-07-09,10.63,carton,wholesale,,true
2014-07-16,10.38,carton,wholesale,,true
2014-07-23,10.58,carton,wholesale,,true
2014-07-30,10.23,carton,wholesale,,true
2014-08-06,10.13,carton,wholesale,,true
2014-08-13,11.33,carton,wholesale,,true
2014-08-20,13.18,carton,wholesale,,true
2014-08-27,12.98,carton,wholesale,,true
2014-09-03,11.38,carton,wholesale,,true
2014-09-10,11.38,carton,wholesale,,true
2014-09-17,10.78,carton,wholesale,,true
2014-09-24,10.38,carton,wholesale,,true
2014-10-01,11.13,carton,wholesale,,true
2014-10-08,11.25,carton,wholesale,,true
2014-10-15,11.13,carton,wholesale,,true
2014-10-22,11.08,carton,wholesale,,true
2014-10-29,10.78,carton,wholesale,,true
2014-11-05,11.98,carton,wholesale,,true
2014-11-12,16.38,carton,wholesale,,true
2014-11-19,16.38,carton,wholesale,,true
2014-11-26,15.38,carton,wholesale,,true
2014-12-03,13.88,carton,wholesale,,true
2014-12-10,13.18,carton,wholesale,,true
2014-12-17,11.53,carton,wholesale,,true
2014-12-24,11.23,carton,wholesale,,true
2014-12-31,10.08,carton,wholesale,,true
2015-01-07,16.25,carton,wholesale,,true
2015-01-14,27.65,carton,wholesale,,true
2015-01-21,30.88,carton,wholesale,,true
2015-01-28,29.50,carton,wholesale,,true
2015-02-04,30.05,carton,wholesale,,true
2015-02-11,21.63,carton,wholesale,,true
2015-02-18,16.25,carton,wholesale,,true
2015-02-25,13.20,carton,wholesale,,true
2015-03-04,11.83,carton,wholesale,,true
2015-03-11,10.78,carton,wholesale,,true
2015-03-18,10.58,carton,wholesale,,true
2015-03-25,10.88,carton,wholesale,,true
2015-04-01,11.38,carton,wholesale,,true
2015-04-08,11.63,carton,wholesale,,true
2015-04-15,17.68,carton,wholesale,,true
2015-04-22,21.70,carton,wholesale,,true
2015-04-29,28.00,carton,wholesale,,true
2015-05-06,31.15,carton,wholesale,,true
2015-05-13,29.00,carton,wholesale,,true
2015-05-20,28.15,carton,wholesale,,true
2015-05-27,19.78,carton,wholesale,,true
2015-06-03,17.38,carton,wholesale,,true
2015-06-10,14.03,carton,wholesale,,true
2015-06-17,12.98,carton,wholesale,,true
2015-06-24,11.98,carton,wholesale,,true
2015-07-01,11.53,carton,wholesale,,true
2015-07-08,11.71,carton,wholesale,,true
2015-07-15,11.98,carton,wholesale,,true
2015-07-22,10.38,carton,wholesale,,true
2015-07-29,10.78,carton,wholesale,,true
2015-08-05,11.38,carton,wholesale,,true
2015-08-12,11.68,carton,wholesale,,true
2015-08-19,12.78,carton,wholesale,,true
2015-08-26,13.38,carton,wholesale,,true
2015-09-02,12.38,carton,wholesale,,true
2015-09-09,12.38,carton,wholesale,,true
2015-09-16,12.38,carton,wholesale,,true
2015-09-23,12.48,carton,wholesale,,true
2015-09-30,12.38,carton,wholesale,,true
2015-10-07,11.38,carton,wholesale,,true
2015-10-14,11.25,carton,wholesale,,true
2015-10-21,11.60,carton,wholesale,,true
2015-10-28,11.45,carton,wholesale,,true
2015-11-04,11.33,carton,wholesale,,true
2015-11-10,13.13,carton,wholesale,,true
2015-11-18,21.88,carton,wholesale,,true
2015-11-25,28.85,carton,wholesale,,true
2015-12-02,25.72,carton,wholesale,,true
2015-12-09,22.88,carton,wholesale,,true
2015-12-16,19.38,carton,wholesale,,true
2015-12-23,17.58,carton,wholesale,,true
2015-12-30,16.38,carton,wholesale,,true
2016-01-06,16.66,carton,wholesale,,true
2016-01-13,20.38,carton,wholesale,,true
2016-01-20,19.00,carton,wholesale,,true
2016-01-27,14.60,carton,wholesale,,true
2016-02-03,12.05,carton,wholesale,,true
2016-02-10,11.33,carton,wholesale,,true
2016-02-17,11.38,carton,wholesale,,true
2016-02-24,10.78,carton,wholesale,,true
2016-03-02,10.38,carton,wholesale,,true
2016-03-09,10.63,carton,wholesale,,true
2016-03-16,10.63,carton,wholesale,,true
2016-03-23,10.63,carton,wholesale,,true
2016-03-30,10.03,carton,wholesale,,true
2016-04-06,9.63,carton,wholesale,,true
2016-04-13,10.08,carton,wholesale,,true
2016-04-20,12.25,carton,wholesale,,true
2016-04-27,12.13,carton,wholesale,,true
2016-05-04,19.60,carton,wholesale,,true
2016-05-11,23.83,carton,wholesale,,true
2016-05-18,23.78,carton,wholesale,,true
2016-05-25,19.88,carton,wholesale,,true
2016-06-01,14.13,carton,wholesale,,true
2016-06-08,13.03,carton,wholesale,,true
2016-06-15,11.38,carton,wholesale,,true
2016-06-22,11.28,carton,wholesale,,true
2016-06-29,12.05,carton,wholesale,,true
2016-07-06,13.25,carton,wholesale,,true
2016-07-13,11.40,carton,wholesale,,true
2016-07-20,10.30,carton,wholesale,,true
2016-07-27,10.50,carton,wholesale,,true
2016-08-03,10.50,carton,wholesale,,true
2016-08-10,10.50,carton,wholesale,,true
2016-08-17,8.85,carton,wholesale,,true
2016-08-24,9.25,carton,wholesale,,true
2016-08-31,9.25,carton,wholesale,,true
2016-09-07,9.25,carton,wholesale,,true
2016-09-14,10.75,carton,wholesale,,true
2016-09-21,10.75,carton,wholesale,,true
2016-09-28,10.60,carton,wholesale,,true
2016-10-05,10.60,carton,wholesale,,true
2016-10-12,11.00,carton,wholesale,,true
2016-10-19,11.00,carton,wholesale,,true
2016-10-26,11.70,carton,wholesale,,true
2016-11-02,12.05,carton,wholesale,,true
2016-11-09,11.75,carton,wholesale,,true
2016-11-16,11.75,carton,wholesale,,true
2016-11-23,12.03,carton,wholesale,,true
2016-11-30,12.50,carton,wholesale,,true
2016-12-07,12.50,carton,wholesale,,true
2016-12-14,12.50,carton,wholesale,,true
2016-12-21,12.50,carton,wholesale,,true
2016-12-28,11.50,carton,wholesale,,true
2017-01-04,11.25,carton,wholesale,,true
2017-01-11,11.35,carton,wholesale,,true
2017-01-18,11.75,carton,wholesale,,true
2017-01-25,11.75,carton,wholesale,,true
2017-02-01,12.10,carton,wholesale,,true
2017-02-08,14.25,carton,wholesale,,true
2017-02-15,20.40,carton,wholesale,,true
2017-02-22,20.75,carton,wholesale,,true
2017-03-01,17.70,carton,wholesale,,true
2017-03-08,17.00,carton,wholesale,,true
2017-03-15,17.40,carton,wholesale,,true
2017-03-22,16.90,carton,wholesale,,true
2017-03-29,19.70,carton,wholesale,,true
2017-04-05,22.50,carton,wholesale,,true
2017-04-12,42.40,carton,wholesale,,true
2017-04-19,51.15,carton,wholesale,,true
2017-04-26,43.75,carton,wholesale,,true
2017-05-03,30.40,carton,wholesale,,true
2017-05-10,18.90,carton,wholesale,,true
2017-05-17,17.90,carton,wholesale,,true
2017-05-24,16.70,carton,wholesale,,true
2017-05-31,12.25,carton,wholesale,,true
2017-06-07,11.65,carton,wholesale,,true
2017-06-14,11.45,carton,wholesale,,true
2017-06-21,11.25,carton,wholesale,,true
2017-06-28,11.25,carton,wholesale,,true
2017-07-05,11.38,carton,wholesale,,true
2017-07-12,11.25,carton,wholesale,,true
2017-07-19,11.25,carton,wholesale,,true
2017-07-26,11.25,carton,wholesale,,true
2017-08-02,11.25,carton,wholesale,,true
2017-08-09,11.25,carton,wholesale,,true
2017-08-16,11.25,carton,wholesale,,true
2017-08-23,13.50,carton,wholesale,,true
2017-08-30,12.15,carton,wholesale,,true
2017-09-06,11.25,carton,wholesale,,true
2017-09-13,12.25,carton,wholesale,,true
2017-09-20,12.25,carton,wholesale,,true
2017-09-27,11.50,carton,wholesale,,true
2017-10-04,11.28,carton,wholesale,,true
2017-10-06,10.38,carton,wholesale,,true
2017-10-18,11.05,carton,wholesale,,true
2017-10-25,10.95,carton,wholesale,,true
2017-11-01,11.05,carton,wholesale,,true
2017-11-08,11.20,carton,wholesale,,true
2017-11-15,12.13,carton,wholesale,,true
2017-11-22,12.75,carton,wholesale,,true
2017-11-29,12.25,carton,wholesale,,true
2017-12-06,11.75,carton,wholesale,,true
2017-12-13,11.35,carton,wholesale,,true
2017-12-20,12.05,carton,wholesale,,true
2017-12-27,12.50,carton,wholesale,,true
2018-01-03,12.50,carton,wholesale,,true
2018-01-10,12.50,carton,wholesale,,true
2018-01-17,12.50,carton,wholesale,,true
2018-01-24,11.35,carton,wholesale,,true
2018-01-31,11.25,carton,wholesale,,true
2018-02-07,10.80,carton,wholesale,,true
2018-02-14,10.50,carton,wholesale,,true
2018-02-21,10.50,carton,wholesale,,true
2018-02-28,11.30,carton,wholesale,,true
2018-03-07,11.40,carton,wholesale,,true
2018-03-14,12.80,carton,wholesale,,true
2018-03-21,12.50,carton,wholesale,,true
2018-03-28,11.90,carton,wholesale,,true
2018-04-04,12.50,carton,wholesale,,true
2018-04-11,12.95,carton,wholesale,,true
2018-04-18,13.75,carton,wholesale,,true
2018-04-25,16.00,carton,wholesale,,true
2018-05-02,17.05,carton,wholesale,,true
2018-05-09,17.50,carton,wholesale,,true
2018-05-16,17.35,carton,wholesale,,true
2018-05-23,16.05,carton,wholesale,,true
2018-05-30,12.75,carton,wholesale,,true
2018-06-06,12.35,carton,wholesale,,true
2018-06-13,12.25,carton,wholesale,,true
2018-06-20,12.25,carton,wholesale,,true
2018-06-27,12.25,carton,wholesale,,true
2018-07-03,12.25,carton,wholesale,,true
2018-07-11,12.25,carton,wholesale,,true
2018-07-18,12.25,carton,wholesale,,true
2018-07-25,11.95,carton,wholesale,,true
2018-08-01,11.75,carton,wholesale,,true
2018-08-08,11.75,carton,wholesale,,true
2018-08-15,12.65,carton,wholesale,,true
2018-08-22,13.25,carton,wholesale,,true
2018-08-29,12.80,carton,wholesale,,true
2018-09-05,13.00,carton,wholesale,,true
2018-09-12,13.00,carton,wholesale,,true
2018-09-19,12.25,carton,wholesale,,true
2018-09-26,12.25,carton,wholesale,,true
2018-10-03,13.30,carton,wholesale,,true
2018-10-10,11.32,carton,wholesale,,true
2018-10-17,11.93,carton,wholesale,,true
2018-10-24,12.25,carton,wholesale,,true
2018-10-31,12.35,carton,wholesale,,true
2018-11-07,12.25,carton,wholesale,,true
2018-11-14,18.75,carton,wholesale,,true
2018-11-21,18.15,carton,wholesale,,true
2018-11-28,35.13,carton,wholesale,,true
2018-12-05,45.20,carton,wholesale,,true
2018-12-12,50.60,carton,wholesale,,true
2018-12-19,45.95,carton,wholesale,,true
2018-12-26,27.50,carton,wholesale,,true
2019-01-02,17.97,carton,wholesale,,true
2019-01-09,18.45,carton,wholesale,,true
2019-01-16,21.28,carton,wholesale,,true
2019-01-23,22.25,carton,wholesale,,true
2019-01-30,20.70,carton,wholesale,,true
2019-02-06,16.25,carton,wholesale,,true
2019-02-13,14.50,carton,wholesale,,true
2019-02-20,17.00,carton,wholesale,,true
2019-02-27,21.70,carton,wholesale,,true
2019-03-06,24.30,carton,wholesale,,true
2019-03-13,18.50,carton,wholesale,,true
2019-03-20,15.50,carton,wholesale,,true
2019-03-27,15.30,carton,wholesale,,true
2019-04-03,13.30,carton,wholesale,,true
2019-04-10,12.50,carton,wholesale,,true
2019-04-17,12.50,carton,wholesale,,true
2019-04-24,12.50,carton,wholesale,,true
2019-05-01,13.78,carton,wholesale,,true
2019-05-08,15.50,carton,wholesale,,true
2019-05-15,15.50,carton,wholesale,,true
2019-05-22,15.50,carton,wholesale,,true
2019-05-29,15.50,carton,wholesale,,true
2019-06-05,15.50,carton,wholesale,,true
2019-06-12,13.90,carton,wholesale,,true
2019-06-19,20.20,carton,wholesale,,true
2019-06-26,25.00,carton,wholesale,,true
2019-07-03,20.10,carton,wholesale,,true
2019-07-10,24.38,carton,wholesale,,true
2019-07-17,23.00,carton,wholesale,,true
2019-07-24,15.70,carton,wholesale,,true
2019-07-31,16.10,carton,wholesale,,true
2019-08-07,15.40,carton,wholesale,,true
2019-08-14,13.00,carton,wholesale,,true
2019-08-21,13.25,carton,wholesale,,true
2019-08-28,12.70,carton,wholesale,,true
2019-09-04,12.50,carton,wholesale,,true
2019-09-11,12.60,carton,wholesale,,true
2019-09-18,13.40,carton,wholesale,,true
2019-09-25,12.50,carton,wholesale,,true
2019-10-02,12.50,carton,wholesale,,true
2019-10-09,14.50,carton,wholesale,,true
2019-10-16,17.50,carton,wholesale,,true
2019-10-23,20.80,carton,wholesale,,true
2019-10-30,20.30,carton,wholesale,,true
2019-11-06,19.00,carton,wholesale,,true
2019-11-13,20.50,carton,wholesale,,true
2019-11-20,21.30,carton,wholesale,,true
2019-11-27,19.30,carton,wholesale,,true
2019-12-04,18.25,carton,wholesale,,true
2019-12-11,17.30,carton,wholesale,,true
2019-12-18,14.70,carton,wholesale,,true
2019-12-23,13.50,carton,wholesale,,true
2019-12-31,13.88,carton,wholesale,,true
2020-01-08,17.60,carton,wholesale,,true
2020-01-15,22.90,carton,wholesale,,true
2020-01-22,25.75,carton,wholesale,,true
2020-01-29,20.75,carton,wholesale,,true
2020-02-05,12.70,carton,wholesale,,true
2020-02-12,11.80,carton,wholesale,,true
2020-02-19,11.75,carton,wholesale,,true
2020-02-26,11.75,carton,wholesale,,true
2020-03-04,11.75,carton,wholesale,,true
2020-03-11,12.00,carton,wholesale,,true
2020-03-18,15.28,carton,wholesale,,true
2020-03-25,14.65,carton,wholesale,,true
2020-04-01,11.00,carton,wholesale,,true
2020-04-08,11.80,carton,wholesale,,true
2020-04-15,14.10,carton,wholesale,,true
2020-04-22,13.00,carton,wholesale,,true
2020-04-29,13.00,carton,wholesale,,true
2020-05-06,13.30,carton,wholesale,,true
2020-05-13,13.50,carton,wholesale,,true
2020-05-20,13.50,carton,wholesale,,true
2020-05-27,13.50,carton,wholesale,,true
2020-06-03,13.50,carton,wholesale,,true
2020-06-10,12.90,carton,wholesale,,true
2020-06-17,12.50,carton,wholesale,,true
2020-06-24,14.50,carton,wholesale,,true
2020-07-01,15.15,carton,wholesale,,true
2020-07-08,14.75,carton,wholesale,,true
2020-07-15,14.75,carton,wholesale,,true
2020-07-22,13.95,carton,wholesale,,true
2020-07-29,13.75,carton,wholesale,,true
2020-08-05,13.25,carton,wholesale,,true
2020-08-12,12.50,carton,wholesale,,true
2020-08-19,12.90,carton,wholesale,,true
2020-08-26,14.70,carton,wholesale,,true
2020-09-02,16.55,carton,wholesale,,true
2020-09-09,16.75,carton,wholesale,,true
2020-09-16,18.10,carton,wholesale,,true
2020-09-23,19.60,carton,wholesale,,true
2020-09-30,20.50,carton,wholesale,,true
2020-10-07,23.00,carton,wholesale,,true
2020-10-14,29.50,carton,wholesale,,true
2020-10-21,37.20,carton,wholesale,,true
2020-10-28,31.70,carton,wholesale,,true
2020-11-04,19.90,carton,wholesale,,true
2020-11-10,20.50,carton,wholesale,,true
2020-11-18,22.05,carton,wholesale,,true
2020-11-25,20.70,carton,wholesale,,true
2020-12-02,22.50,carton,wholesale,,true
2020-12-09,16.40,carton,wholesale,,true
2020-12-16,14.90,carton,wholesale,,true
2020-12-23,15.50,carton,wholesale,,true
2020-12-30,16.33,carton,wholesale,,true
2021-01-06,17.38,carton,wholesale,,true
2021-01-13,21.90,carton,wholesale,,true
2021-01-20,18.75,carton,wholesale,,true
2021-01-27,18.25,carton,wholesale,,true
2021-02-03,15.85,carton,wholesale,,true
2021-02-10,13.05,carton,wholesale,,true
2021-02-17,12.25,carton,wholesale,,true
2021-02-24,11.45,carton,wholesale,,true
2021-03-03,11.25,carton,wholesale,,true
2021-03-10,12.05,carton,wholesale,,true
2021-03-17,12.65,carton,wholesale,,true
2021-03-24,13.25,carton,wholesale,,true
2021-03-31,13.65,carton,wholesale,,true
2021-04-07,14.25,carton,wholesale,,true
2021-04-14,14.45,carton,wholesale,,true
2021-04-21,13.85,carton,wholesale,,true
2021-04-28,14.25,carton,wholesale,,true
2021-05-05,13.45,carton,wholesale,,true
2021-05-12,13.05,carton,wholesale,,true
2021-05-19,13.25,carton,wholesale,,true
2021-05-26,13.25,carton,wholesale,,true
2021-06-02,12.75,carton,wholesale,,true
2021-06-09,13.25,carton,wholesale,,true
2021-06-16,13.25,carton,wholesale,,true
2021-06-23,13.25,carton,wholesale,,true
2021-06-30,13.25,carton,wholesale,,true
2021-07-07,13.06,carton,wholesale,,true
2021-07-14,12.50,carton,wholesale,,true
2021-07-21,12.50,carton,wholesale,,true
2021-07-28,13.10,carton,wholesale,,true
2021-08-04,13.50,carton,wholesale,,true
2021-08-11,13.90,carton,wholesale,,true
2021-08-18,13.50,carton,wholesale,,true
2021-08-25,12.75,carton,wholesale,,true
2021-09-01,13.05,carton,wholesale,,true
2021-09-08,12.25,carton,wholesale,,true
2021-09-15,12.25,carton,wholesale,,true
2021-09-22,12.25,carton,wholesale,,true
2021-09-29,13.05,carton,wholesale,,true
2021-10-06,13.35,carton,wholesale,,true
2021-10-13,14.25,carton,wholesale,,true
2021-10-20,15.00,carton,wholesale,,true
2021-10-27,27.00,carton,wholesale,,true
2021-11-03,29.40,carton,wholesale,,true
2021-11-10,19.60,carton,wholesale,,true
2021-11-17,21.38,carton,wholesale,,true
2021-11-24,20.70,carton,wholesale,,true
2021-12-01,20.00,carton,wholesale,,true
2021-12-08,16.98,carton,wholesale,,true
2021-12-15,15.48,carton,wholesale,,true
2021-12-22,14.25,carton,wholesale,,true
2021-12-29,14.25,carton,wholesale,,true
2022-01-05,14.25,carton,wholesale,,true
2022-01-12,14.25,carton,wholesale,,true
2022-01-19,14.00,carton,wholesale,,true
2022-01-26,13.25,carton,wholesale,,true
2022-02-02,12.95,carton,wholesale,,true
2022-02-09,12.50,carton,wholesale,,true
2022-02-16,12.95,carton,wholesale,,true
2022-02-23,13.25,carton,wholesale,,true
2022-03-02,14.45,carton,wholesale,,true
2022-03-09,21.10,carton,wholesale,,true
2022-03-16,23.80,carton,wholesale,,true
2022-03-23,19.70,carton,wholesale,,true
2022-03-30,17.50,carton,wholesale,,true
2022-04-06,18.10,carton,wholesale,,true
2022-04-13,18.50,carton,wholesale,,true
2022-04-20,17.50,carton,wholesale,,true
2022-04-27,17.50,carton,wholesale,,true
2022-05-04,17.50,carton,wholesale,,true
2022-05-11,17.50,carton,wholesale,,true
2022-05-18,17.30,carton,wholesale,,true
2022-05-25,17.90,carton,wholesale,,true
2022-06-01,18.50,carton,wholesale,,true
2022-06-08,17.70,carton,wholesale,,true
2022-06-15,16.10,carton,wholesale,,true
2022-06-22,15.50,carton,wholesale,,true
2022-06-29,15.50,carton,wholesale,,true
2022-07-06,16.25,carton,wholesale,,true
2022-07-13,17.50,carton,wholesale,,true
2022-07-20,15.90,carton,wholesale,,true
2022-07-27,16.75,carton,wholesale,,true
2022-08-03,16.25,carton,wholesale,,true
2022-08-10,15.25,carton,wholesale,,true
2022-08-17,19.50,carton,wholesale,,true
2022-08-24,25.50,carton,wholesale,,true
2022-08-31,24.50,carton,wholesale,,true
2022-09-07,22.50,carton,wholesale,,true
2022-09-14,22.50,carton,wholesale,,true
2022-09-21,22.50,carton,wholesale,,true
2022-09-28,24.00,carton,wholesale,,true
2022-10-05,26.60,carton,wholesale,,true
2022-10-12,29.88,carton,wholesale,,true
2022-10-19,37.75,carton,wholesale,,true
2022-10-26,45.00,carton,wholesale,,true
2022-11-02,53.00,carton,wholesale,,true
2022-11-09,72.70,carton,wholesale,,true
2022-11-16,70.06,carton,wholesale,,true
2022-11-23,46.00,carton,wholesale,,true
2022-11-30,45.06,carton,wholesale,,true
2022-12-07,49.40,carton,wholesale,,true
2022-12-14,47.00,carton,wholesale,,true
2022-12-21,29.05,carton,wholesale,,true
2022-12-28,21.50,carton,wholesale,,true
2023-01-04,22.50,carton,wholesale,,true
2023-01-11,28.20,carton,wholesale,,true
2023-01-18,21.88,carton,wholesale,,true
2023-01-25,19.80,carton,wholesale,,true
2023-02-01,17.45,carton,wholesale,,true
2023-02-08,16.75,carton,wholesale,,true
2023-02-15,18.00,carton,wholesale,,true
2023-02-22,17.75,carton,wholesale,,true
2023-03-01,17.00,carton,wholesale,,true
2023-03-08,17.00,carton,wholesale,,true
2023-03-15,16.00,carton,wholesale,,true
2023-03-22,15.00,carton,wholesale,,true
2023-03-29,14.40,carton,wholesale,,true
2023-04-05,17.90,carton,wholesale,,true
2023-04-12,24.95,carton,wholesale,,true
2023-04-19,31.00,carton,wholesale,,true
2023-04-26,36.70,carton,wholesale,,true
2023-05-03,47.25,carton,wholesale,,true
2023-05-10,43.80,carton,wholesale,,true
2023-05-17,29.25,carton,wholesale,,true
2023-05-24,16.80,carton,wholesale,,true
2023-05-31,16.00,carton,wholesale,,true
2023-06-07,15.40,carton,wholesale,,true
2023-06-14,15.00,carton,wholesale,,true
2023-06-21,15.50,carton,wholesale,,true
2023-06-28,16.50,carton,wholesale,,true
2023-07-05,15.94,carton,wholesale,,true
2023-07-12,14.40,carton,wholesale,,true
2023-07-19,15.10,carton,wholesale,,true
2023-07-26,14.50,carton,wholesale,,true
2023-08-02,15.00,carton,wholesale,,true
2023-08-09,16.75,carton,wholesale,,true
2023-08-16,17.23,carton,wholesale,,true
2023-08-23,16.45,carton,wholesale,,true
2023-08-30,15.70,carton,wholesale,,true
2023-09-06,15.38,carton,wholesale,,true
2023-09-13,16.60,carton,wholesale,,true
2023-09-20,16.90,carton,wholesale,,true
2023-09-27,16.75,carton,wholesale,,true
2023-10-04,17.00,carton,wholesale,,true
2023-10-11,16.81,carton,wholesale,,true
2023-10-18,16.75,carton,wholesale,,true
2023-10-25,15.35,carton,wholesale,,true
2023-11-01,15.00,carton,wholesale,,true
2023-11-08,15.30,carton,wholesale,,true
2023-11-15,15.88,carton,wholesale,,true
2023-11-22,18.00,carton,wholesale,,true
2023-11-29,16.50,carton,wholesale,,true
2023-12-06,16.50,carton,wholesale,,true
2023-12-13,16.50,carton,wholesale,,true
2023-12-20,15.90,carton,wholesale,,true
2023-12-27,15.50,carton,wholesale,,true
2024-01-03,15.63,carton,wholesale,,true
2024-01-10,15.80,carton,wholesale,,true
2024-01-17,15.50,carton,wholesale,,true
2024-01-24,15.50,carton,wholesale,,true
2024-01-31,16.50,carton,wholesale,,true
2024-02-07,18.00,carton,wholesale,,true
2024-02-14,18.00,carton,wholesale,,true
2024-02-21,18.50,carton,wholesale,,true
2024-02-28,20.90,carton,wholesale,,true
2024-03-06,23.30,carton,wholesale,,true
2024-03-13,26.00,carton,wholesale,,true
2024-03-20,26.00,carton,wholesale,,true
2024-03-27,25.80,carton,wholesale,,true
2024-04-03,23.20,carton,wholesale,,true
2024-04-10,21.40,carton,wholesale,,true
2024-04-17,20.40,carton,wholesale,,true
2024-04-24,22.00,carton,wholesale,,true
2024-05-01,23.60,carton,wholesale,,true
2024-05-08,28.20,carton,wholesale,,true
2024-05-15,26.15,carton,wholesale,,true
2024-05-22,24.80,carton,wholesale,,true
2024-05-29,24.50,carton,wholesale,,true
2024-06-05,20.45,carton,wholesale,,true
2024-06-12,18.20,carton,wholesale,,true
2024-06-18,17.00,carton,wholesale,,true
2024-06-26,24.00,carton,wholesale,,true
2024-07-03,25.60,carton,wholesale,,true
2024-07-10,25.50,carton,wholesale,,true
2024-07-17,25.30,carton,wholesale,,true
2024-07-24,19.30,carton,wholesale,,true
2024-07-31,25.00,carton,wholesale,,true
2024-08-07,26.20,carton,wholesale,,true
2024-08-14,27.00,carton,wholesale,,true
2024-08-21,27.00,carton,wholesale,,true
2024-08-28,27.50,carton,wholesale,,true
2024-09-04,27.00,carton,wholesale,,true
2024-09-11,27.00,carton,wholesale,,true
2024-09-18,27.00,carton,wholesale,,true
2024-09-25,27.00,carton,wholesale,,true
2024-10-02,27.00,carton,wholesale,,true
2024-10-09,25.50,carton,wholesale,,true
2024-10-16,25.50,carton,wholesale,,true
2024-10-23,25.50,carton,wholesale,,true
2024-10-30,26.00,carton,wholesale,,true
2024-11-06,26.50,carton,wholesale,,true
2024-11-13,27.25,carton,wholesale,,true
2024-11-20,27.80,carton,wholesale,,true
2024-11-27,27.90,carton,wholesale,,true
2024-12-04,28.07,carton,wholesale,,true
2024-12-11,27.25,carton,wholesale,,true
2024-12-18,27.30,carton,wholesale,,true
2024-12-23,31.33,carton,wholesale,,true
2024-12-31,31.00,carton,wholesale,,true
2025-01-07,31.00,carton,wholesale,,true
2025-01-15,31.00,carton,wholesale,,true
2025-01-22,29.88,carton,wholesale,,true
2025-01-29,25.38,carton,wholesale,,true
2025-02-05,24.98,carton,wholesale,,true
2025-02-12,25.38,carton,wholesale,,true
2025-02-19,25.13,carton,wholesale,,true
2025-02-26,24.88,carton,wholesale,,true
2025-03-05,24.88,carton,wholesale,,true
2025-03-12,25.18,carton,wholesale,,true
2025-03-19,25.38,carton,wholesale,,true
2025-03-26,25.23,carton,wholesale,,true
2025-04-02,25.00,carton,wholesale,,true
2025-04-09,25.50,carton,wholesale,,true
2025-04-16,25.65,carton,wholesale,,true
2025-04-23,18.98,carton,wholesale,,true
2025-04-30,17.25,carton,wholesale,,true
2025-05-07,16.65,carton,wholesale,,true
2025-05-14,16.25,carton,wholesale,,true
2025-05-21,16.25,carton,wholesale,,true
2025-05-28,16.25,carton,wholesale,,true
2025-06-04,22.75,carton,wholesale,,true
2025-06-11,24.38,carton,wholesale,,true
2025-06-18,24.48,carton,wholesale,,true
2025-06-25,26.13,carton,wholesale,,true
2025-07-02,27.88,carton,wholesale,,true
2025-07-09,28.44,carton,wholesale,,true
2025-07-16,27.55,carton,wholesale,,true
2025-07-23,26.43,carton,wholesale,,true
2025-07-30,25.98,carton,wholesale,,true
2025-08-06,25.08,carton,wholesale,,true
