date,price_usd,unit,basis,source,reconstructed
2025-08-13,21.25,carton,wholesale,,true
2025-08-20,21.25,carton,wholesale,,true
2025-08-27,21.45,carton,wholesale,,true
2025-09-03,21.50,carton,wholesale,,true
2025-09-10,17.83,carton,wholesale,,true
2025-09-17,15.38,carton,wholesale,,true
2025-09-24,15.38,carton,wholesale,,true
2025-10-01,16.20,carton,wholesale,,true
2025-10-08,17.25,carton,wholesale,,true
2025-10-15,17.25,carton,wholesale,,true
2025-10-22,17.25,carton,wholesale,,true
2025-10-29,17.25,carton,wholesale,,true
2025-11-05,17.40,carton,wholesale,,true
2025-11-12,17.50,carton,wholesale,,true
2025-11-19,17.50,carton,wholesale,,true
2025-11-26,17.50,carton,wholesale,,true
2025-12-03,17.50,carton,wholesale,,true
2025-12-10,16.70,carton,wholesale,,true
2025-12-17,15.50,carton,wholesale,,true
2025-12-23,15.50,carton,wholesale,,true
2025-12-31,20.50,carton,wholesale,,true
2026-01-07,20.50,carton,wholesale,,true
2026-01-14,20.50,carton,wholesale,,true
2026-01-21,20.50,carton,wholesale,,true
2026-01-28,20.50,carton,wholesale,,true
2026-02-04,20.50,carton,wholesale,,true
2026-02-11,20.60,carton,wholesale,,true
2026-02-18,21.00,carton,wholesale,,true
2026-02-25,21.00,carton,wholesale,,true
2026-03-04,21.00,carton,wholesale,,true
2026-03-11,21.00,carton,wholesale,,true
2026-03-18,21.00,carton,wholesale,,true
2026-03-25,21.00,carton,wholesale,,true
2026-04-01,21.00,carton,wholesale,,true
2026-04-08,21.00,carton,wholesale,,true
2026-04-15,21.00,carton,wholesale,,true
2026-04-22,21.00,carton,wholesale,,true
2026-04-29,18.20,carton,wholesale,,true
2026-05-06,17.50,carton,wholesale,,true
2026-05-13,17.50,carton,wholesale,,true
2026-05-20,17.50,carton,wholesale,,true
2026-05-27,17.50,carton,wholesale,,true
2026-06-03,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-04,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-05,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-08,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-09,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-10,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-11,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-12,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-15,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-16,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-17,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-18,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-22,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-23,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-24,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-25,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-26,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-29,18.00,carton,wholesale,usda-ams-baltimore,false
2026-06-30,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-01,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-02,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-06,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-07,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-08,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-09,18.00,carton,wholesale,usda-ams-baltimore,false
2026-07-10,18.00,carton,wholesale,usda-ams-baltimore,false
